LAMMPS data file via write_data, version 28 Mar 2023, timestep = 240, units = metal

4902 atoms
3 atom types

0 91.14053888321493 xlo xhi
0 78.93002198746754 ylo yhi
0 30 zlo zhi
-45.57026944160744 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 32.06

Atoms # atomic

1088 3 -5.442773327365469 9.620446787853117 6.382008135811312 1 0 0
3761 2 -3.639932991918216 6.424704080779276 7.95926053209084 1 0 0
3762 2 -3.6409341394898393 6.424987551599006 4.801565917765111 1 0 0
3809 2 -3.600339219640407 9.610384788781019 7.96106150787579 1 0 0
3810 2 -3.600825868050477 9.612815996882164 4.803286698164886 1 0 0
1 1 0.9030292792307884 1.6104296836240348 0.18156611537613462 0 0 0
2 1 3.6784921681250835 0.036371661358112935 0.1809289376833787 0 0 0
3 1 0.8759753447119185 4.800032960096258 0.17990674244152188 0 0 0
4 1 3.653637573669495 3.222643267078429 0.18075609204310533 0 0 0
5 1 6.433096026805448 1.6494790659453002 0.17905455942244192 0 0 0
7 1 3.623251080151903 6.409513415736738 0.17850338418658376 0 0 0
8 1 6.405001503197795 4.832929485946766 0.1790919601258307 0 0 0
12 1 6.370423817672063 8.017416289454328 0.1765180130177982 0 0 0
258 1 -1.9008040411975335 6.380135324543124 0.17726448122803723 1 0 0
282 1 -1.938602197085912 9.572153024600455 0.17001268422057136 1 0 0
283 1 0.8423328238236545 7.989714660187062 0.17523534205206592 1 0 0
308 1 3.5852598937523883 9.596866773189996 0.17277262834267063 1 0 0
818 3 2.7602429766901913 1.5956349797726161 6.380284864463654 0 0 0
819 3 2.789843774227176 4.78669027478852 6.381159831529438 0 0 0
820 3 5.533325981908753 3.1703092337874077 6.380724528862503 0 0 0
822 3 5.565975192168371 6.363843671419943 6.382625236025772 0 0 0
826 3 5.605551453655379 9.556697715880471 6.386911920653483 0 0 0
1065 3 -2.7349554452225515 4.8244639010605 6.38060421228117 1 0 0
1066 3 0.013085992578212746 3.211298262167996 6.380386870056427 1 0 0
1089 3 -2.6989139481798246 8.010615745131021 6.381712699084786 1 0 0
1090 3 0.045508465854854574 6.399718696187187 6.381531471779553 1 0 0
1114 3 0.0848834920806425 9.588283169494506 6.3844549939288715 1 0 0
1115 3 2.8254439447331157 7.977520240543344 6.383748844516077 1 0 0
1635 2 2.7453190671980003 1.6226167516974621 1.7503330166030568 0 0 0
1637 2 5.5230004047564 0.04953992479099695 1.748533234981007 0 0 0
1639 2 2.7184457978451353 4.810476587128531 1.7490218718645603 0 0 0
1641 2 5.497882981127326 3.2335308671020027 1.748937073332171 0 0 0
1647 2 5.467212655186835 6.418961837721876 1.7474207690630188 0 0 0
2101 2 -0.029855207189066313 3.1997981714545927 1.7499423382983543 1 0 0
2147 2 -2.8368850513391934 7.973677333851415 1.742922326127357 1 0 0
2149 2 -0.05948308911109246 6.390983427377192 1.7468045596576725 1 0 0
2197 2 -0.09694764135339895 9.582463016702631 1.7399904259555818 1 0 0
2199 2 2.6848691587734823 7.99924128658496 1.7449162793366513 1 0 0
2249 2 5.4289202430074175 9.605792940229259 1.7425195072876305 1 0 0
3269 2 4.600325337141075 1.5808432536096932 7.9587780282147635 0 0 0
3270 2 4.600606479203536 1.5816257922652346 4.801106898951551 0 0 0
3271 2 4.630121925202788 4.773687669569446 7.959718292326822 0 0 0
3272 2 4.629755405424568 4.776224322979646 4.802028332297224 0 0 0
4456 2 1.8273607920022903 0.007694004727869082 4.800887234194615 1 1 0
3716 2 -0.9228567001854493 1.6243918351212574 4.800957500026197 1 0 0
3763 2 -0.8926573147519075 4.81233174719721 7.959049363272306 1 0 0
3764 2 -0.8931933325879795 4.813115131627042 4.801367515201336 1 0 0
3765 2 1.8543948583612933 3.1980843298761608 7.958831698467347 1 0 0
