LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1118, units = metal

4326 atoms
3 atom types

0 85.61861459493416 xlo xhi
0 74.14789527604209 ylo yhi
0 28.26298049003122 zlo zhi
-42.80930729746706 0 0 xy xz yz

Masses

1 95.95
2 32.06
3 183.84

Atoms # atomic

1626 2 30.054143977135887 17.871783105805957 9.294550370315687 0 0 0
1628 2 32.880124320456765 16.345363624588003 9.174189438307952 0 0 0
1598 2 32.98548916923621 13.158389515880366 9.345517960424738 0 0 0
1600 2 35.81354060625524 11.639994706737642 9.310868574374174 0 0 0
1658 2 29.946442264054962 21.070124249822722 9.204767676641548 0 0 0
1656 2 27.133750138495287 22.602236689964077 9.40006274495819 0 0 0
1692 2 27.03287918362561 25.80620001523034 9.38764352342286 0 0 0
3324 2 -3.623908431996204 6.432721121486517 16.78064003706083 0 0 0
1 1 0.9008245269384015 1.6120585948539747 12.172281196554597 0 0 0
2 1 3.680691842957299 0.04139642419260739 12.170418178375527 0 0 0
3 1 0.8681579607194991 4.803642462885964 12.168749521485138 0 0 0
4 1 3.650492382599305 3.22883967822088 12.167110226851674 0 0 0
7 1 3.6141315593068524 6.417124669038008 12.161404110710375 0 0 0
231 1 -1.913178652016941 6.381530763836984 12.159423294746807 0 0 0
254 1 0.8280924943444994 7.995344170177595 12.16366589976548 0 0 0
722 3 2.761014729696596 1.5938767973828345 18.367064068477934 0 0 0
723 3 2.796104928287377 4.784334320159071 18.36571659246815 0 0 0
724 3 5.536629887498389 3.1646908342997184 18.360713648008286 0 0 0
726 3 5.575382183183938 6.357545453527415 18.353713574574854 0 0 0
942 3 -2.729388214084874 4.8300184093554295 18.36323478936768 0 0 0
943 3 0.016392588130210273 3.2131199161854327 18.367496730525424 0 0 0
965 3 -2.6871337054358686 8.014766449438243 18.368032881474097 0 0 0
966 3 0.05433098810615933 6.400405616722668 18.370298520403118 0 0 0
989 3 2.8376444457250587 7.973961473815885 18.368190817041285 0 0 0
1443 2 2.7459036613885712 1.628113879220197 13.739104594593833 0 0 0
1444 2 2.7413918714535805 1.6254370618354772 10.601046049763587 0 0 0
1445 2 5.5297713692588815 0.06042116770119691 13.734390308123842 0 0 0
1446 2 5.52044605858595 0.056395565222014825 10.596339363348992 0 0 0
1447 2 2.7144739295853393 4.817630031095624 13.735024564421334 0 0 0
1448 2 2.707858276899463 4.81217917590039 10.596989331513662 0 0 0
1449 2 5.502531465324876 3.246449270771416 13.727961421234127 0 0 0
1450 2 5.487008472794866 3.2380123256152475 10.58994094109847 0 0 0
1455 2 5.46919896995955 6.4319101838816195 13.719277519065665 0 0 0
1456 2 5.447574259340776 6.422423131605255 10.58132682848626 0 0 0
1857 2 -0.036803006557219575 3.2021501371267753 13.738492339554488 0 0 0
1858 2 -0.03352792472552024 3.1980711274812963 10.600434221171355 0 0 0
1901 2 -2.864776212170674 7.976070499866666 13.717333384122576 0 0 0
1902 2 -2.8423295833570363 7.965640653615062 10.579325655332271 0 0 0
1903 2 -0.07394473459813833 6.394858380601289 13.733338817596985 0 0 0
1904 2 -0.06820449399561879 6.38884837725458 10.59529353104283 0 0 0
1949 2 2.6756260539498937 8.006506631413837 13.729748197486858 0 0 0
1950 2 2.667363029251196 8.000524195356798 10.591751258482288 0 0 0
2886 2 4.599334373670287 1.5746735358677346 16.785936100863452 0 0 0
2888 2 4.630649430519046 4.768129940799817 16.780824254089914 0 0 0
3282 2 -0.9205822265941898 1.6275645710175421 16.787440593611596 0 0 0
3326 2 -0.8851650059598768 4.816497752534099 16.787805700562707 0 0 0
3328 2 1.856440597936002 3.1976334347894233 16.787546174828837 0 0 0
3372 2 -0.8433602161372789 8.007129409860683 16.79354335277424 0 0 0
3374 2 1.8921841919009137 6.389616174500578 16.788874982434667 0 0 0
3420 2 4.667407715892425 7.9627904098993065 16.77860122159417 0 0 0
3930 2 1.8254925739272476 0.007406713094043294 16.788135036710262 0 0 0
5 1 6.435188812951249 1.6592478637521535 12.159481509512592 0 0 0
6 1 9.22322719484753 0.09708351068937349 12.149268412577607 0 0 0
8 1 6.401191049205182 4.84334508125611 12.149420405826163 0 0 0
9 1 9.190671833418605 3.2765240157848092 12.132118370996134 0 0 0
10 1 11.98348695636819 1.7190701773673236 12.112704825519433 0 0 0
11 1 14.77994636666961 0.17271645156288493 12.093577331603154 0 0 0
12 1 6.360575775179892 8.028683112221337 12.138808966696269 0 0 0
13 1 9.152208854662275 6.457541124777484 12.112838406042602 0 0 0
14 1 11.946351044587924 4.895317313377663 12.082025005420535 0 0 0
15 1 14.743796276837491 3.344268841923845 12.050202188178131 0 0 0
20 1 11.90276908090307 8.07339105797625 12.051129939363614 0 0 0
21 1 14.701342406491976 6.517452666614818 12.003669771588312 0 0 0
725 3 8.274456891732356 1.5393642896704294 18.360609583386697 0 0 0
727 3 8.311666655075623 4.736054016913752 18.342768762828566 0 0 0
728 3 11.044978857756822 3.107200300938725 18.339745753598088 0 0 0
729 3 13.774323822128288 1.469167583706305 18.345524742896952 0 0 0
731 3 8.354572956925889 7.931046320508192 18.32605171289819 0 0 0
732 3 11.08643211006729 6.306153102752818 18.30754515285625 0 0 0
733 3 13.81501590062723 4.672288308182425 18.298809127812575 0 0 0
738 3 13.861159010766627 7.873295202444616 18.24976221545257 0 0 0
1451 2 8.292117600263973 1.6833317979035998 13.716417802663381 0 0 0
1452 2 8.27000479718161 1.6691636366306977 10.57841682674048 0 0 0
1453 2 11.084517697141292 0.13010820920383281 13.70317852485597 0 0 0
1454 2 11.057292655026885 0.10850653046677172 10.565237746618761 0 0 0
1457 2 8.262763522982237 4.865101656212429 13.700893700490052 0 0 0
1458 2 8.23062527161613 4.84843538664291 10.562992187787298 0 0 0
1459 2 11.057970620397708 3.3084184363020315 13.67852043007974 0 0 0
1460 2 11.017532554661079 3.281707242497414 10.54070334808599 0 0 0
1461 2 13.855621066788824 1.7635403693798708 13.655218259441705 0 0 0
1462 2 13.809035957679454 1.7250807912442225 10.517578612954539 0 0 0
1465 2 8.226875139273384 8.046873380592231 13.684945052253687 0 0 0
1466 2 8.18479106023209 8.030680578723642 10.547200166149048 0 0 0
1467 2 11.025777361891564 6.486157828177756 13.651480305490784 0 0 0
1468 2 10.971573336064697 6.458747671527827 10.513867229690694 0 0 0
1469 2 13.826065203601946 4.937738319217973 13.614790220633516 0 0 0
1470 2 13.762649740373043 4.895928016334285 10.47740118898892 0 0 0
1481 2 13.790269544970457 8.1114487037042 13.573921120739046 0 0 0
1482 2 13.709480278031128 8.070924229441188 10.436872818296898 0 0 0
2890 2 7.370011986791432 3.141074303727798 16.775490160946813 0 0 0
2892 2 10.107768401370278 1.5067976075974443 16.777166839037935 0 0 0
2894 2 7.402560326163776 6.33747015896814 16.761626258002426 0 0 0
2896 2 10.137837893460905 4.704984458887343 16.75088529737403 0 0 0
2898 2 12.870193409152947 3.0639772737503437 16.74915697876354 0 0 0
2904 2 10.172500747177658 7.904263650021733 16.72466214662637 0 0 0
2906 2 12.902965371095132 6.265119658522686 16.706434830839623 0 0 0
16 1 17.544628600957154 1.805351451389387 12.020957327080662 0 0 0
17 1 20.348246066459215 0.2776319035832703 11.99730461443838 0 0 0
22 1 17.503139743647758 4.973979655489115 11.957583395102283 0 0 0
23 1 20.30795064274276 3.44272355418958 11.917958332409626 0 0 0
24 1 23.114757873645907 1.9212672621291267 11.888518297885547 0 0 0
29 1 17.454531715030818 8.144317089220413 11.89295142670381 0 0 0
30 1 20.26020673926738 6.608854762163416 11.832225246758972 0 0 0
31 1 23.068336207488237 5.08464096514801 11.783225306592485 0 0 0
40 1 23.013266311527175 8.2490157564659 11.672977468261132 0 0 0
734 3 16.539587520699577 3.028198908794469 18.29829559817037 0 0 0
735 3 19.26038273926603 1.3741105915171834 18.300648342423194 0 0 0
739 3 16.58489219943653 6.233217997491093 18.231990723967325 0 0 0
740 3 19.304774638804123 4.582506641653546 18.220882972607946 0 0 0
741 3 22.021566705038577 2.9224627508048244 18.210386769803755 0 0 0
747 3 19.355107303098272 7.78889561754888 18.134840380870468 0 0 0
748 3 22.070670850292615 6.131496974318854 18.110006238958174 0 0 0
1463 2 16.655693935358197 0.23078388476028047 13.633584542027032 0 0 0
1464 2 16.605422315416448 0.18029455464811994 10.496238245544973 0 0 0
1471 2 16.628066994443703 3.4025792731671207 13.579060622471221 0 0 0
1472 2 16.558949051732895 3.344600014229341 10.442037063321825 0 0 0
1473 2 19.431520999247727 1.8795389737033472 13.548194122142313 0 0 0
1474 2 19.360500077048453 1.8055329656567083 10.411665300213368 0 0 0
1475 2 22.23586243942298 0.3652348461877916 13.525034652357993 0 0 0
1476 2 22.166158930316662 0.2773907464577171 10.389056431455892 0 0 0
1483 2 16.59471799152695 6.572785022452055 13.520532639182145 0 0 0
1484 2 16.505157327976917 6.51331275783967 10.383913749765176 0 0 0
1485 2 19.39998062314718 5.047967415729286 13.471532565707081 0 0 0
1486 2 19.306759744765035 4.967759139739488 10.335502258429253 0 0 0
1487 2 22.20573231718432 3.5340217651345665 13.432032478752372 0 0 0
1488 2 22.1136504846704 3.433882629436231 10.296695570036691 0 0 0
1499 2 19.361909855228053 8.214387646993096 13.392663128243607 0 0 0
1500 2 19.244678340264013 8.134869422315688 10.257198032920114 0 0 0
1501 2 22.169234030722436 6.6996344650876525 13.330924853049654 0 0 0
