LAMMPS data file via write_data, version 28 Mar 2023, timestep = 58, units = metal

366 atoms
3 atom types

0 24.90379205328297 xlo xhi
0 21.567316568708076 ylo yhi
0 30 zlo zhi
12.451896026641482 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 32.06

Atoms # atomic

2 1 3.676887039801864 0.2272860649089466 0.07888035689531403 0 0 0
3 1 3.4782421201551026 3.4050421069538825 0.0647528480602312 0 0 0
62 3 2.7807903965961316 1.5305624304850927 6.435924130834329 0 0 0
63 3 2.9825147911416594 4.715479172490069 6.451119279359345 0 0 0
64 3 5.631775857388769 2.954320046627661 6.471319698268383 0 0 0
65 3 8.280280118621409 1.1826699361570587 6.4823388042335 0 0 0
66 3 5.840876493780497 6.139578561955856 6.49441453368874 0 0 0
67 3 8.48716753555356 4.369293981679893 6.523684973461901 0 0 0
70 3 6.05565263700709 9.322006023107578 6.4946506428011395 0 0 0
71 3 8.702931802406766 7.552517999712789 6.544001463435222 0 0 0
123 2 2.668358911786866 1.7642575627809725 1.6523362787872324 0 0 0
125 2 5.53445189519571 0.3493220813304454 1.6309113720206896 0 0 0
127 2 5.341081745936281 3.525887713882388 1.607677158546009 0 0 0
129 2 8.20420922765912 2.1230409730397537 1.578626096784766 0 0 0
133 2 5.130178094750055 6.696088113852482 1.5885775338194297 0 0 0
135 2 7.996430086456603 5.2905400825279685 1.5440592460043348 0 0 0
143 2 7.777748424782441 8.455203802647034 1.5366431147913233 0 0 0
245 2 4.603996331593809 1.4077895145008965 8.029218706441531 0 0 0
246 2 4.6269445584173585 1.429715329989621 4.869300348048013 0 0 0
247 2 4.801384144309239 4.596172671955688 8.051281176579565 0 0 0
248 2 4.8343238752499325 4.6178965807645 4.891779979480076 0 0 0
249 2 7.449702337717605 2.818827021258955 8.072477455985272 0 0 0
250 2 7.481054252115527 2.856461628972349 4.913677086701833 0 0 0
251 2 10.10646833572565 1.0353486337526292 8.072724722513133 0 0 0
252 2 10.120005079234716 1.0853374751945661 4.914264283330129 0 0 0
253 2 7.65571551970041 6.014232520366062 8.102188454567903 0 0 0
254 2 7.696956590121159 6.03322919924182 4.943795323773287 0 0 0
255 2 10.310534993168645 4.227671747305509 8.120882708406523 0 0 0
256 2 10.333296621018004 4.264811876447569 4.963033050225138 0 0 0
261 2 7.870321212039672 9.211043283050047 8.105050134036683 0 0 0
262 2 7.916257841811695 9.200903843405209 4.9469792907044745 0 0 0
297 2 1.958818106404106 3.1728867168828505 8.018225907705794 1 0 0
298 2 1.9660088567592258 3.1866233803872928 4.857875228164891 1 0 0
323 2 5.00995631858329 7.790728061373259 8.06188212968827 1 0 0
324 2 5.050281657356484 7.792265292469515 4.902823436125615 1 0 0
4 1 6.341201574912477 1.9868399059458877 0.03671455481237691 0 0 0
76 3 8.920422159624959 10.733122119091187 6.531626856118162 0 0 0
5 1 9.205720986618752 0.5787939733113312 0.018596397088621094 0 0 0
7 1 6.132540061554564 5.163723893260781 0.008617237439138717 0 0 0
11 1 5.917093314669458 8.344796798224477 0.0007048802343111946 0 0 0
68 3 11.134423386525214 2.5916509582746237 6.525672250659135 0 0 0
69 3 13.786267547875095 0.8143294829819611 6.499074554793481 0 0 0
72 3 11.348614416519267 5.774608136108832 6.566621203640569 0 0 0
73 3 13.995855456730196 3.994212851894045 6.553037519933291 0 0 0
74 3 16.6484864106962 2.218276039900049 6.511543761151774 0 0 0
75 3 19.309430940727736 0.4508255828187791 6.465447904446659 0 0 0
77 3 11.568115528022593 8.956345391007419 6.573150743604177 0 0 0
78 3 14.213630923267242 7.175185666118533 6.5787709835441115 0 0 0
79 3 16.860602387652257 5.396054180927487 6.5479744597212095 0 0 0
