LAMMPS data file via write_data, version 28 Mar 2023, timestep = 2188, units = metal

16746 atoms
3 atom types

0 175.53304191585946 xlo xhi
0 152.016073502693 ylo yhi
0 31.843775298838118 zlo zhi
-87.7665209579297 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 78.971

Atoms # atomic

1 1 0.9105593523471982 1.6894609127762394 15.576607016654133 0 0 0
3 1 0.7995004134913812 5.029622975282327 15.533572791988469 0 0 0
798 1 -2.1389802665463122 6.592051773432525 15.47824391096332 0 0 0
844 1 0.6970146730117692 8.370355377594413 15.445589665467939 0 0 0
5583 2 2.853235955698207 1.7673661350912317 17.232026906518907 0 0 0
5584 2 2.8195212287822153 1.7464653894628175 13.89276777277661 0 0 0
5587 2 2.7378502818102537 5.1327022387736285 17.190565102460788 0 0 0
5588 2 2.7098144771437647 5.068139318192417 13.85144244605671 0 0 0
7087 2 -0.11388696421326783 3.3471452634982852 17.228056932932585 0 0 0
7088 2 -0.102964604335676 3.304238700751871 13.88882858499633 0 0 0
7175 2 -3.1803654919206448 8.283852957414451 17.079307882169772 0 0 0
7176 2 -3.1184345988203797 8.171194277428059 13.741018167286041 0 0 0
7177 2 -0.2235884169826452 6.710756248249063 17.160738485804035 0 0 0
7178 2 -0.20535892603505834 6.622594015892781 13.82187025302265 0 0 0
7269 2 2.629578308933854 8.497188441433504 17.105844418395538 0 0 0
7270 2 2.610093555039347 8.391103839727553 13.76685594259887 0 0 0
12814 2 -2.6127225652486588 8.310674211335703 20.8468269004431 0 0 0
12908 2 3.076625834968442 8.122981311646825 20.865694946698174 0 0 0
12724 2 -2.6998732623291106 5.031468248543202 20.988530423300745 0 0 0
12816 2 0.18683204769812312 6.576887361323949 20.9651353448908 0 0 0
11166 2 2.8859773759437974 1.5738527442631827 21.07906620898557 0 0 0
11168 2 2.9842234924150906 4.848010272569388 21.007758886897385 0 0 0
12726 2 0.09373011436572942 3.3003436126564734 21.073037668782348 0 0 0
15280 2 -0.004757053429375598 0.022568297148387838 21.105666356607223 0 0 0
2 1 3.8564349551097816 0.11856056680409927 15.555962064023879 0 0 0
4 1 3.739991720363542 3.4613677845004696 15.537267432945178 0 0 0
5 1 6.680239493339707 1.885863344569958 15.489765045476613 0 0 0
