LAMMPS data file via write_data, version 28 Mar 2023, timestep = 60, units = metal

366 atoms
2 atom types

0 25.952477955894548 xlo xhi
0 22.475505200960317 ylo yhi
0 30 zlo zhi
12.976238977947268 0 0 xy xz yz

Masses

1 183.84
2 78.971

Atoms # atomic

62 1 2.897680276030215 1.5933399453234387 6.661662909067196 0 0 0
63 1 3.1083528654739094 4.91162037532075 6.675209876936848 0 0 0
64 1 5.8687352210363 3.075323788222767 6.693793273127482 0 0 0
65 1 8.62946116053008 1.2297203119321107 6.70489221161654 0 0 0
66 1 6.086353284313406 6.394735410519059 6.7158713828374985 0 0 0
67 1 8.84495341059448 4.5499059044646 6.744678596923297 0 0 0
70 1 6.309109803792181 9.712012731241751 6.717324948692653 0 0 0
71 1 9.068766261123038 7.867820794304305 6.76551084183968 0 0 0
76 1 9.293902571824256 11.183606475699586 6.7538410443683645 0 0 0
123 2 2.777176796775939 1.8393523114273922 1.5365832490583249 0 0 0
125 2 5.76308213801696 0.3644031984069763 1.5181340448042762 0 0 0
127 2 5.558729056451858 3.676179709512741 1.4985512839907902 0 0 0
129 2 8.542438176317392 2.211482288384001 1.4728153742671324 0 0 0
133 2 5.340206609948523 6.982699470673527 1.481459101181303 0 0 0
135 2 8.326876136281243 5.5161683407127455 1.4424416917622527 0 0 0
143 2 8.101650436799591 8.817459028080181 1.4353204165369178 0 0 0
245 2 4.799286478187012 1.4653866317043203 8.358742646079817 0 0 0
246 2 4.820131763715888 1.4853682719511292 4.987830173420625 0 0 0
247 2 5.005921981922914 4.786976236757723 8.378577636885266 0 0 0
248 2 5.036828723774825 4.808082562979269 5.008842082957321 0 0 0
249 2 7.76504726400375 2.9351975557001135 8.39869855053443 0 0 0
250 2 7.79614197292785 2.9720288488476645 5.030100081906985 0 0 0
253 2 7.979353054769559 6.264054293325241 8.427219578319521 0 0 0
254 2 8.020914541793447 6.283986033555052 5.059744676212016 0 0 0
261 2 8.201925231557098 9.595793302733334 8.430804253099412 0 0 0
262 2 8.247496882060924 9.586179957605987 5.063552674616183 0 0 0
297 2 2.042973952555083 3.3057493954692503 8.348958167414695 1 0 0
298 2 2.0495490267673357 3.3180097421036336 4.977314829267998 1 0 0
323 2 5.2225492570227745 8.115253131171526 8.388820413266416 1 0 0
324 2 5.260601850049849 8.118110567387639 5.020006894950047 1 0 0
251 2 10.533503754838755 1.078601094182306 8.39979610370407 0 0 0
252 2 10.548244100616683 1.1272272656444011 5.03150939735039 0 0 0
255 2 10.74590602545664 4.4036992130180534 8.446205998866374 0 0 0
256 2 10.770400174831675 4.441766686935896 5.079327785073861 0 0 0
68 1 11.605019077884513 2.698685954687427 6.747704966733579 0 0 0
69 1 14.369518498102629 0.8478859000304337 6.722104486975803 0 0 0
72 1 11.827325345957322 6.01595065942226 6.788911899809345 0 0 0
73 1 14.587510158086532 4.162194548596684 6.775128045269941 0 0 0
74 1 17.352626298453917 2.312446030229875 6.733045856378419 0 0 0
77 1 12.054106960543598 9.33264523080377 6.795826486258779 0 0 0
78 1 14.812833527238482 7.4779007432772975 6.801669799645327 0 0 0
79 1 17.572982865129287 5.624969076826527 6.769366286242154 0 0 0
84 1 15.039174994202662 10.794787780453309 6.788780907325796 0 0 0
85 1 17.797885909797753 8.940902719918473 6.775113103532952 0 0 0
131 2 11.517754591201143 0.751559931004604 1.466874877735826 0 0 0
137 2 11.303448983827806 4.059968195394022 1.4210010944542022 0 0 0
139 2 14.274308970814875 2.6023200652044034 1.4317492254003505 0 0 0
141 2 17.24331002359781 1.1332944953364343 1.4679942172939695 0 0 0
145 2 11.078861660095237 7.360004186229013 1.3967002847798473 0 0 0
147 2 14.049695057675223 5.907556582804815 1.3910808186118995 0 0 0
149 2 17.020067256295093 4.450045936147183 1.4224489658541508 0 0 0
157 2 10.850999586077094 10.65940201839464 1.4083022591281442 0 0 0
