LAMMPS data file via write_data, version 28 Mar 2023, timestep = 2855, units = metal

16746 atoms
3 atom types

0 168.45367191328307 xlo xhi
0 145.88515923767233 ylo yhi
0 30 zlo zhi
-84.22683595664151 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 32.06

Atoms # atomic

5583 2 2.7582834237338325 1.699595764455475 5.067169381916155 0 0 0
5587 2 2.653645784356884 4.949476486370615 4.999948438176223 0 0 0
7087 2 -0.10598910493976432 3.234395761852564 5.061048847239541 1 0 0
7175 2 -3.057166416373959 8.010247167055319 4.842218337126687 1 0 0
7177 2 -0.20489726559745103 6.482484499341597 4.957098146727312 1 0 0
7269 2 2.554205464502818 8.193514430270941 4.863938099765459 1 0 0
11166 2 2.7585039229603003 1.51164624711626 8.68281048509219 0 0 0
11168 2 2.8472248460922223 4.644598053747224 8.590763043910073 0 0 0
12724 2 -2.5889827185876073 4.8035598290831585 8.565617952226166 1 0 0
12726 2 0.08578046427467556 3.156244059420259 8.674683600775314 1 0 0
12814 2 -2.5088063486488656 7.9388392984863785 8.38092979463857 1 0 0
12816 2 0.17051134716192973 6.290011631596557 8.533977313363248 1 0 0
12908 2 2.931659804621863 7.778398979122145 8.406149636780691 1 0 0
15280 2 -0.002455626490295503 0.02157188793823056 8.717099429630313 1 1 0
1 1 0.8784755281965244 1.6241659621200826 3.5264339592562166 0 0 0
3 1 0.7778078538434459 4.8382976699583695 3.4587897118185134 0 0 0
798 1 -2.0476125668606686 6.352586007050766 3.379549852488289 1 0 0
844 1 0.6835743383523134 8.050426116429117 3.3215961749049683 1 0 0
5584 2 2.7071099625784045 1.6673252071006388 1.9422772525360212 0 0 0
5588 2 2.607268183736974 4.847555069337349 1.8758443700837 0 0 0
7088 2 -0.09230797557572479 3.168617144506519 1.9362326961818912 1 0 0
7176 2 -2.9767639684556872 7.84656485095743 1.7202861221575774 1 0 0
7178 2 -0.18689787640535016 6.34856299874067 1.83357135998535 1 0 0
7270 2 2.5144024011934647 8.028942466103405 1.741138982706912 1 0 0
2795 3 10.151749118179742 1.3395958179935838 9.83916349245014 0 0 0
2796 3 7.527917254861107 6.176180671183274 9.887519630939677 0 0 0
2797 3 10.241831832549185 4.516049127728246 9.75277958810254 0 0 0
2801 3 10.32538407410015 7.690046602550279 9.58665566490219 0 0 0
3663 3 4.809111828829382 7.839407907040379 9.930521498102543 1 0 0
5585 2 5.621708753525594 0.16084623101881917 4.998844996972181 0 0 0
5589 2 5.514318163287871 3.41099993785472 4.968802582829656 0 0 0
5591 2 8.371817402822366 1.8676332902944541 4.864984303522159 0 0 0
5593 2 11.220547505978093 0.3201150310129597 4.693992835361752 0 0 0
5595 2 5.409387506891667 6.6568490929168025 4.868886868035455 0 0 0
5597 2 8.264571770996497 5.113881422667736 4.8011731839668235 0 0 0
5599 2 11.114429671282315 3.5654594940501814 4.663935655785234 0 0 0
5607 2 8.160301842134482 8.352013785007811 4.6735411948836845 0 0 0
5609 2 11.008174361370338 6.803735728527345 4.57060862309635 0 0 0
11170 2 5.5222806455249565 3.002843932078748 8.548163999709933 0 0 0
11172 2 8.197617657660347 1.3648544578983586 8.409721600840586 0 0 0
11174 2 5.610976933320611 6.135715442319413 8.41140405640453 0 0 0
11176 2 8.289050312775109 4.4973311085142855 8.322031097665203 0 0 0
11178 2 10.968627247892154 2.862859633031569 8.144792716074 0 0 0
11184 2 8.377663175762295 7.632668296513585 8.150091289525497 0 0 0
11186 2 11.059826694709088 5.998446792328419 8.021323263070558 0 0 0
2 1 3.711524897707367 0.10508607313461622 3.495250844862544 0 0 0
4 1 3.6069401972293695 3.319921265729634 3.464867039192071 0 0 0
5 1 6.436122124014782 1.7965755199069524 3.3972450092030577 0 0 0
6 1 9.261331046818407 0.26764417415331043 3.259328689311599 0 0 0
7 1 3.5066202813927854 6.533337795828395 3.363358902210185 0 0 0
8 1 6.33194334526709 5.0106585296503985 3.332431533051811 0 0 0
9 1 9.155955201523552 3.4820317657829793 3.229844584399486 0 0 0
10 1 11.974971679660861 1.9472335125344906 3.0606949825095655 0 0 0
13 1 6.23310124349528 8.221134935233785 3.201674863318208 0 0 0
14 1 9.053380568128198 6.692963680159967 3.134284647841325 0 0 0
15 1 11.87135647508951 5.1583934603429205 2.9987967975681746 0 0 0
21 1 11.771574299059294 8.364497450240057 2.8786651948236814 0 0 0
5586 2 5.507193547599969 0.16124134835064421 1.8749227629905818 0 0 0
5590 2 5.403642519210297 3.3420406869217207 1.8452371299998909 0 0 0
5592 2 8.200032498893798 1.8305205715085928 1.742881877966135 0 0 0
5594 2 10.994359596956269 0.31146424383566085 1.573917911354457 0 0 0
5596 2 5.305276602372182 6.52340864490342 1.7461819810818695 0 0 0
5598 2 8.097739316671623 5.012133820267154 1.6796068243233384 0 0 0
5600 2 10.88999139148401 3.494182846003374 1.54425999282959 0 0 0
5608 2 8.002375359893971 8.193859792808444 1.5527058469497004 0 0 0
5610 2 10.790700100681926 6.675882500184939 1.4514622034591158 0 0 0
30 1 17.292480231530135 8.477973838288458 2.3917095578443117 0 0 0
2798 3 12.951214528719769 2.8611626219275954 9.53732315084378 0 0 0
2799 3 15.658359141772463 1.2134384885262814 9.259800137024259 0 0 0
2802 3 13.037859820760099 6.034918909242786 9.419138687918869 0 0 0
2803 3 15.746632181019674 4.385474984190653 9.183383314500807 0 0 0
2804 3 18.45463644176573 2.7431538066980514 8.898707719294125 0 0 0
2808 3 15.829705441943577 7.558426775055023 9.048128563413444 0 0 0
2809 3 18.539180506736244 5.914931331412937 8.8028688167914 0 0 0
5601 2 13.953662353667962 2.012341609159405 4.464656911066145 0 0 0
5603 2 16.778303509557727 0.455148218903511 4.215278949660317 0 0 0
5611 2 13.848730142491712 5.249809285543417 4.403348838608768 0 0 0
5613 2 16.677438245517283 3.69112541159463 4.181686850513638 0 0 0
5615 2 19.491673221776693 2.128589307349455 3.9192508788726337 0 0 0
