LAMMPS data file via write_data, version 28 Mar 2023, timestep = 54, units = metal

114 atoms
2 atom types

0 14.484073293224052 xlo xhi
0 12.543575422207763 ylo yhi
0 30 zlo zhi
-7.242036646612023 0 0 xy xz yz

Masses

1 183.84
2 78.971

Atoms # atomic

26 1 -0.8302828713765478 1.8595517044157832 6.73714886295782 1 0 0
28 1 -3.1225771144577985 7.137117716585147 6.712165247831406 1 0 0
29 1 -0.4478395049434809 5.158495783477095 6.7179757529331985 1 0 0
30 1 2.2233322493208068 3.172308327213197 6.728982332718858 1 0 0
31 1 -5.406371570347471 12.414401501969044 6.738777560900946 1 0 0
32 1 -2.739934015570426 10.433291396447832 6.71814989996517 1 0 0
33 1 -0.07018442877164688 8.456796278869287 6.705451633320892 1 0 0
34 1 2.6000139092258228 6.474293217920378 6.711397941722731 1 0 0
35 1 0.31238469589830054 11.75877934662511 6.710467863467963 1 0 0
36 1 2.9765199015996533 9.779532162493481 6.713335885939491 1 0 0
39 2 2.6585945939871056 1.9868070966725895 1.4511289857058984 0 0 0
55 2 -0.38892234842105355 3.2920089939566504 1.4531069888589931 1 0 0
59 2 -3.808072935844392 7.924347266898129 1.471224065506474 1 0 0
61 2 -0.7667282055833087 6.596448834612535 1.475810404171832 1 0 0
63 2 2.2809326119029705 5.2814346362155575 1.4690760138397456 1 0 0
67 2 -4.193014762930363 11.233874523929874 1.4540062119899126 1 0 0
69 2 -1.145068064080058 9.908301970085414 1.4769978898402965 1 0 0
71 2 1.9095660131631247 8.581417735493218 1.4789579979655059 1 0 0
73 2 1.52578574732045 11.881333432108747 1.4735199892029045 1 0 0
78 2 2.979291764045297 1.4037362477547626 5.048864133132441 0 0 0
80 2 3.364644567401396 4.704661523671843 5.031728510146253 0 0 0
96 2 -2.353068437010754 5.378123087427732 5.0293020407648 1 0 0
98 2 0.31991829606819255 3.389862793299299 5.046818610618592 1 0 0
102 2 -4.656034811555908 10.655473586417697 5.046086892184907 1 0 0
104 2 -1.9825873912942882 8.676013548200688 5.023824618246858 1 0 0
106 2 0.696349578549412 6.692060515521774 5.023496926079562 1 0 0
108 2 -1.5980697073693726 11.973106567307852 5.030450242792287 1 0 0
110 2 1.0742437744325697 10.00112068150628 5.0209067375398115 1 0 0
65 2 -7.23960125947562 12.54285432989331 1.4407752440499952 1 0 0
20 1 4.889976056156086 1.1902746010904632 6.721851217856964 0 0 0
21 1 5.269363191610832 4.4918998559684855 6.71459369643556 0 0 0
22 1 7.936700215478693 2.517781453765642 6.713202115662457 0 0 0
23 1 10.602221661186727 0.5422073337516583 6.723392614300053 0 0 0
24 1 8.311880153043216 5.815892432554631 6.71305186147953 0 0 0
25 1 10.984017991905365 3.842473414659252 6.719013737686318 0 0 0
27 1 8.6891335854172 9.113575279823298 6.725846937737211 0 0 0
37 1 5.642084884331174 7.7942533456321135 6.717428840865345 1 0 0
38 1 6.023440942937685 11.0993153207051 6.734498290452713 1 0 0
41 2 5.710079673892863 0.6695180510225345 1.4686491130874466 0 0 0
43 2 5.33125346513026 3.9669378859716513 1.4725911960175189 0 0 0
45 2 8.38228401507119 2.6373537069583226 1.4747107020997305 0 0 0
47 2 11.43510765609058 1.3087214464948353 1.4565020062322538 0 0 0
49 2 4.963562632233882 7.264353845939585 1.4723555773636832 0 0 0
51 2 8.00929122155255 5.942052695026513 1.4754177490206601 0 0 0
53 2 11.050753792681848 4.610782467500029 1.4703926582235887 0 0 0
57 2 7.635483333029595 9.247129382927456 1.4571366162970527 0 0 0
75 2 4.585395366907595 10.55957226568108 1.4593072230627804 1 0 0
82 2 6.030920706000481 2.728307087697497 5.027446136030235 0 0 0
84 2 8.702657144586325 0.7612519848944721 5.02779341507545 0 0 0
86 2 6.4051939156078594 6.035028266462566 5.025023915685512 0 0 0
88 2 9.080839661148115 4.060007820193311 5.024815584603424 0 0 0
90 2 11.755709252076201 2.083635353548937 5.043556857843681 0 0 0
92 2 6.7804401561400285 9.34313219031479 5.042813959132554 0 0 0
94 2 9.448649125347693 7.359461594547721 5.0290807070787436 0 0 0
100 2 14.41386590138327 0.0970939698663542 5.059225727092089 0 1 0
112 2 3.7401226600441984 8.018454143711509 5.026424911063079 1 0 0
114 2 4.12488354016322 11.32934040200358 5.040670738786228 1 0 0
77 2 2.9881113265470933 1.413266755431531 8.41450318873858 0 0 0
79 2 3.366813814904718 4.719735614930542 8.402218872485603 0 0 0
95 2 -2.355493062360929 5.3821544160341945 8.400143123209794 1 0 0
97 2 0.31630591278176623 3.404270232883117 8.412495813964892 1 0 0
101 2 -4.641636988765999 10.647636176568344 8.412017942219972 1 0 0
103 2 -1.9728457079233372 8.672535981560078 8.395334203856702 1 0 0
105 2 0.6952456941603549 6.70184461272737 8.395017101247145 1 0 0
107 2 -1.5900103256421412 11.971654497733494 8.400588091753603 1 0 0
109 2 1.0697448610601663 9.996459444334572 8.393034978505076 1 0 0
81 2 6.033532492397022 2.734781530800882 8.400549546371764 0 0 0
83 2 8.692205492531485 0.7567271468464427 8.399408241203584 0 0 0
85 2 6.408368837041884 6.0339440522260785 8.398933156195923 0 0 0
87 2 9.075838596228257 4.058681336067702 8.399047037643477 0 0 0
89 2 11.74099276381501 2.0837059467734287 8.410982826655278 0 0 0
91 2 6.7835019436848345 9.330621475666476 8.410348235108222 0 0 0
93 2 9.457694174834284 7.350860308976959 8.400911843904243 0 0 0
99 2 14.41156818907623 0.09468910348200126 8.42184126619624 0 1 0
111 2 3.7361787250406264 8.017117593937835 8.397618053140569 1 0 0
113 2 4.111833107995982 11.319163606257689 8.407923130966328 1 0 0
1 1 0.7594116806610196 1.7625806380316638 29.760909444748766 0 0 -1
3 1 3.4290273570016714 3.7479644810445834 29.77794010441507 0 0 -1
6 1 3.050778857774377 7.0429901014764305 29.78928461928711 0 0 -1
12 1 -2.66951977130604 6.37884328922372 29.78771197912822 1 0 -1
13 1 0.3766459571711924 5.062361489192244 29.781206229329765 1 0 -1
15 1 -6.093353655374818 11.002884714703598 29.76340812752728 1 0 -1
16 1 -3.0454708638921826 9.68445617649893 29.7827300056018 1 0 -1
17 1 -0.0002243960349339602 8.36245438116975 29.79454306269753 1 0 -1
18 1 -0.3818954602556728 11.665976106472865 29.78896620689083 1 0 -1
19 1 2.6689440366440556 10.339630611239452 29.786591458346912 1 0 -1
40 2 2.6715791285647734 1.9890987869109829 28.085480487757575 0 0 -1
56 2 -0.3883698226004737 3.3080811386999667 28.087394363081348 1 0 -1
60 2 -3.8058471836314816 7.9209138879246055 28.100248300235613 1 0 -1
62 2 -0.7649596356829789 6.607113277530938 28.10439471474558 1 0 -1
64 2 2.2840730961568863 5.289022517737619 28.099022428374415 1 0 -1
68 2 -4.18236509820769 11.223359810630443 28.088119940063752 1 0 -1
70 2 -1.1375693428287583 9.90283626129677 28.105362747629165 1 0 -1
72 2 1.903118613413425 8.579996059723456 28.106855356390028 1 0 -1
74 2 1.5221241525551115 11.878506970323693 28.10238278454242 1 0 -1
2 1 3.812269801801931 0.44735366552639355 29.77148222530954 0 0 -1
4 1 6.477867077447691 2.4254367988101397 29.785494066793586 0 0 -1
5 1 9.52431275050386 1.097013886809736 29.782274657360468 0 0 -1
7 1 6.101832467276896 5.722665867987745 29.786896645414547 0 0 -1
8 1 9.145539604569297 4.398371110183778 29.786771032450908 0 0 -1
9 1 12.19035304373781 3.0763759976795186 29.773440653631134 0 0 -1
10 1 5.72402196192245 9.018882720546186 29.77685314724887 0 0 -1
11 1 8.772663464913453 7.699289691082223 29.781493991264984 0 0 -1
14 1 5.3355123075833495 12.318533250386496 29.765250445916525 0 0 -1
42 2 5.723991747657022 0.6637082833844326 28.098118558479094 0 0 -1
44 2 5.338460495707866 3.9659227460624824 28.099436164584834 0 0 -1
46 2 8.382703529006152 2.640798841224884 28.100939041706702 0 0 -1
48 2 11.42555368467899 1.3172742875354053 28.089214055776438 0 0 -1
50 2 4.954805362382539 7.257622411109103 28.10061652704323 0 0 -1
52 2 8.005839850212997 5.938894005294958 28.101100477782655 0 0 -1
54 2 11.047721954286907 4.6234005418609385 28.09873127738965 0 0 -1
58 2 7.62841753800977 9.234373905393168 28.089476258366254 0 0 -1
66 2 7.2414631100942985 12.541357255943954 28.078159492199937 0 0 -1
76 2 4.57000793232048 10.552969471931211 28.09205267645213 1 0 -1

Velocities

26 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
39 0 0 0
55 0 0 0
59 0 0 0
61 0 0 0
63 0 0 0
67 0 0 0
69 0 0 0
71 0 0 0
73 0 0 0
78 0 0 0
80 0 0 0
96 0 0 0
98 0 0 0
102 0 0 0
104 0 0 0
106 0 0 0
108 0 0 0
110 0 0 0
65 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
27 0 0 0
37 0 0 0
38 0 0 0
41 0 0 0
43 0 0 0
45 0 0 0
47 0 0 0
49 0 0 0
51 0 0 0
53 0 0 0
57 0 0 0
75 0 0 0
82 0 0 0
84 0 0 0
86 0 0 0
88 0 0 0
90 0 0 0
92 0 0 0
94 0 0 0
100 0 0 0
112 0 0 0
114 0 0 0
77 0 0 0
79 0 0 0
95 0 0 0
97 0 0 0
101 0 0 0
103 0 0 0
105 0 0 0
107 0 0 0
109 0 0 0
81 0 0 0
83 0 0 0
85 0 0 0
87 0 0 0
89 0 0 0
91 0 0 0
93 0 0 0
99 0 0 0
111 0 0 0
113 0 0 0
1 0 0 0
3 0 0 0
6 0 0 0
12 0 0 0
13 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
40 0 0 0
56 0 0 0
60 0 0 0
62 0 0 0
64 0 0 0
68 0 0 0
70 0 0 0
72 0 0 0
74 0 0 0
2 0 0 0
4 0 0 0
5 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
14 0 0 0
42 0 0 0
44 0 0 0
46 0 0 0
48 0 0 0
50 0 0 0
52 0 0 0
54 0 0 0
58 0 0 0
66 0 0 0
76 0 0 0
