LAMMPS data file via write_data, version 28 Mar 2023, timestep = 83, units = metal

1986 atoms
2 atom types

0 58.05337607492531 xlo xhi
0 50.27569845633707 ylo yhi
0 30 zlo zhi
-29.026688037462648 0 0 xy xz yz

Masses

1 183.84
2 32.06

Atoms # atomic

454 1 -6.07591735016417 11.421948063731564 6.5507507229326585 1 0 0
1571 2 -5.2135785888908295 9.813949160206866 8.152792332192183 1 0 0
1572 2 -5.191966405762549 9.783826832542887 4.994265514035475 1 0 0
921 2 -5.947894092312462 12.531133816354108 1.54233694597995 1 0 0
332 1 4.644744860348 1.4523279231124726 6.637399493821735 0 0 0
333 1 4.759962178883732 4.639226051148319 6.625141455715218 0 0 0
426 1 -0.8787366269772591 1.6574970802220357 6.647547379554855 1 0 0
440 1 -3.468560170642694 6.5432665484223875 6.61479628160156 1 0 0
441 1 -0.7631518705264271 4.846013618255151 6.635230958009373 1 0 0
442 1 1.9408311260488 3.148206684717825 6.6429527214967266 1 0 0
455 1 -3.361716718443286 9.730158325750622 6.584816766381013 1 0 0
456 1 -0.6522156495628062 8.033925835152885 6.610039036629754 1 0 0
457 1 2.054471001903608 6.336020550607461 6.623910448989296 1 0 0
471 1 -0.5475218090345892 11.221249485394877 6.57407416742409 1 0 0
472 1 2.1625991906551656 9.524317012796418 6.592872398277936 1 0 0
473 1 4.870274462008509 7.827372516436149 6.6003240761253075 1 0 0
488 1 4.9739477958523866 11.017312912913535 6.565676539838191 1 0 0
663 2 2.699795262336867 1.6908831961378517 1.4350393420583953 0 0 0
665 2 5.513022289898797 0.20078835244995 1.447513670283245 0 0 0
667 2 5.396396443478064 3.3852820265339325 1.4528064415376407 0 0 0
673 2 5.2841231671434805 6.568578782440884 1.4708706318792089 0 0 0
863 2 -0.11427338090317485 3.1781232555341 1.4361279117654846 1 0 0
891 2 -3.0395579699543678 7.848038221189917 1.47553668611204 1 0 0
893 2 -0.22839613612627874 6.36035477765512 1.4550923650569352 1 0 0
895 2 2.5839624417589033 4.873808668124619 1.4472246615963371 1 0 0
923 2 -3.1447627572259504 11.034212345117965 1.5105369165404305 1 0 0
925 2 -0.33709688094524815 9.543837826701635 1.4860284201588758 1 0 0
927 2 2.473050156501614 8.056507912083784 1.4721084560715614 1 0 0
