LAMMPS data file via write_data, version 28 Mar 2023, timestep = 31, units = metal

114 atoms
3 atom types

0 13.898801879033442 xlo xhi
0 12.036715509409852 ylo yhi
0 30 zlo zhi
6.949400939516721 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 32.06

Atoms # atomic

20 3 4.691559341071404 1.1419823136731704 6.502549863317839 0 0 0
21 3 5.055709390754723 4.310427480552185 6.495908602680546 0 0 0
22 3 7.616029958752972 2.4155826998790144 6.49457137668784 0 0 0
23 3 10.174267541522736 0.5196271656051539 6.503791693996505 0 0 0
24 3 7.976265003862514 5.58129146114862 6.494564284943681 0 0 0
27 3 8.33832861509603 8.746220227311401 6.5063398887914925 0 0 0
30 3 2.132792250739204 3.043940086181187 6.509116418582668 1 0 0
31 3 8.710618521165493 11.912802088963721 6.518303184352945 0 0 0
37 3 5.414231192734519 7.480010558691759 6.498322933900096 1 0 0
39 2 2.5498628217599 1.906848068708393 1.554223082879026 0 0 0
41 2 5.478651300721212 0.6430268803294971 1.5731210938911104 0 0 0
43 2 5.11482118378955 3.806891526674904 1.5767845078439051 0 0 0
45 2 8.043457084027175 2.5302172409474855 1.5790538692675617 0 0 0
49 2 4.763584290712245 6.9710837396232455 1.5770842488764487 0 0 0
51 2 7.686288226787328 5.702330722953508 1.57963965229098 0 0 0
57 2 7.327969870452349 8.874561708641203 1.5605522786424282 0 0 0
59 2 10.244542790902532 7.604965345732832 1.5763402627458971 0 0 0
65 2 6.952036184488895 12.035896301045163 1.5431073437664256 0 0 0
67 2 9.875289086519384 10.781207128305883 1.5577778492022527 0 0 0
78 2 2.85872225519782 1.3469449763369679 4.934727875144095 0 0 0
80 2 3.2287052898366246 4.514827921867187 4.918084476553774 0 0 0
82 2 5.786877396507825 2.61792987748976 4.914271043861402 0 0 0
84 2 8.350692310927029 0.7305034473284762 4.914206207930213 0 0 0
86 2 6.146343356445087 5.791292036871881 4.911973862080265 0 0 0
88 2 8.714145861678231 3.895943641519857 4.911872174121645 0 0 0
92 2 6.506608610168275 8.965988269406054 4.928832165395567 0 0 0
94 2 9.066890769051358 7.062166029901407 4.9157142850364846 0 0 0
102 2 9.43102442108853 10.224558581358595 4.931792524237885 0 0 0
4 1 6.215476912179462 2.3269788105486606 0.00481789618025736 0 0 0
7 1 5.855032366548041 5.49193739980059 0.0062842134882623146 0 0 0
8 1 8.776493827747913 4.220338091748214 0.006041059275382567 0 0 0
5 1 9.139838856673833 1.0518783501818487 0.001644040445174093 0 0 0
11 1 8.418636920938127 7.389016603074184 0.0006251815257557271 0 0 0
114 2 17.856612147221732 10.871657512649188 4.926323572635981 0 0 0
112 2 17.488192821517977 7.695004863367837 4.912347751772343 0 0 0
110 2 14.92904164977081 9.597139097392898 4.906787790574235 0 0 0
108 2 12.36476009724922 11.489341454925711 4.916235314661804 0 0 0
106 2 14.56749920070722 6.421937919293795 4.909316680082776 0 0 0
104 2 11.996592490729501 8.324741517460598 4.909721813322603 0 0 0
98 2 14.206085842816817 3.2530770798084108 4.932416576384764 0 0 0
96 2 11.640987792761207 5.160212266843993 4.915301126049412 0 0 0
90 2 11.280839294408858 1.9991858427883435 4.929671436802659 0 0 0
25 3 10.540789631045309 3.686593840598586 6.500005811752569 0 0 0
100 2 13.831344464406172 0.09322881266120048 4.944837933835206 -1 1 0
75 2 18.300016344015887 10.13237239551253 1.563575997722282 0 0 0
73 2 15.363832361840497 11.401002422745787 1.5790619540339692 0 0 0
71 2 15.731331347348911 8.234005912587977 1.5851741405748936 0 0 0
69 2 12.800244356477707 9.508735893721589 1.5830602083592455 0 0 0
63 2 16.08664206097264 5.067383403963243 1.5742405247633873 0 0 0
61 2 13.162293862665269 6.329890136311649 1.5816634893678176 0 0 0
55 2 13.524742880366759 3.1581693870165424 1.5566701165171564 0 0 0
17 1 13.898632288502856 8.02462021169896 0.015302837125969663 0 0 0
53 2 10.60439140792164 4.423348463918338 1.574683270205182 0 0 0
47 2 10.973750399979775 1.2545276845887536 1.560034978455362 0 0 0
26 3 13.102420245660937 1.7840971945532964 6.516842611759593 0 0 0
28 3 10.90286313127423 6.848908440836278 6.492982825911678 0 0 0
29 3 13.469121171564325 4.949890624223965 6.498212885356952 0 0 0
32 3 11.269626468466985 10.011871228120548 6.4983327254369385 0 0 0
33 3 13.831509593471967 8.115098502162919 6.486230350330104 0 0 0
34 3 16.393361713748043 6.2129674542380195 6.492104641289311 0 0 0
35 3 14.19840001319966 11.283293839663877 6.491217679708602 0 0 0
36 3 16.755054089536127 9.384340155000007 6.493719836021464 0 0 0
38 3 19.67902062293543 10.651187661667338 6.514245806642754 0 0 0
6 1 16.82585106740782 6.75864244607787 0.009520856957524703 -1 0 0
19 1 16.459920431722452 9.921496036200542 0.006891734931895324 0 0 0
18 1 13.53230795554417 11.194146803081185 0.009212614413897738 0 0 0
12 1 11.337711118041021 6.121214445848978 0.0077373277449781855 0 0 0
16 1 10.97672440807619 9.2935174149616 0.002716554838778273 0 0 0
13 1 14.259949198853283 4.8578268752617335 0.00113666849733739 0 0 0
77 2 2.8667353646218205 1.355954743191486 8.090695717760456 0 0 0
79 2 3.229778948497462 4.528781256134385 8.078337724124815 0 0 0
81 2 5.789554723552753 2.6238993846803185 8.076668930558395 0 0 0
83 2 8.34161226567638 0.7255586421706819 8.07548849791602 0 0 0
85 2 6.1490253619719955 5.790233058566092 8.07504355215745 0 0 0
87 2 8.709444729663872 3.8946963158285963 8.075160210912738 0 0 0
91 2 6.509414639232332 8.954195269631882 8.086543864273187 0 0 0
93 2 9.075721464651272 7.054733860505186 8.077040717144435 0 0 0
101 2 9.44499114394391 10.218100745985398 8.088122995994834 0 0 0
99 2 13.829340976771762 0.09087022268107624 8.097950140666358 -1 1 0
89 2 11.267201039679364 1.9989827103479996 8.087177197897311 0 0 0
95 2 11.638553609532682 5.1649594473528175 8.07620690473953 0 0 0
97 2 14.201897235039777 3.2666174666749908 8.088593823501322 0 0 0
103 2 12.005817083909365 8.322689816698222 8.0713518678777 0 0 0
105 2 14.565432640382777 6.430990048941785 8.071043714382174 0 0 0
107 2 12.37324066345099 11.487926838166072 8.07664701584705 0 0 0
109 2 14.925603392110776 9.592293542973676 8.069075549781763 0 0 0
111 2 17.483753042483855 7.692943822430278 8.073662447935728 0 0 0
113 2 17.844860964117334 10.861236509016866 8.08398470193172 0 0 0
40 2 2.5635701634091297 1.9091608953606942 28.41743028024032 0 0 -1
42 2 5.492629861095582 0.636410686862805 28.4317596895931 0 0 -1
44 2 5.122588552739295 3.806243733617745 28.433381906563508 0 0 -1
46 2 8.043488506270911 2.5336799620945833 28.435083247882364 0 0 -1
50 2 4.754341529609541 6.9648707685809805 28.43461592233949 0 0 -1
52 2 7.682730426190643 5.698847740733651 28.43529815132711 0 0 -1
58 2 7.320553999620888 8.861104387883074 28.42197682387603 0 0 -1
60 2 10.247746125423824 7.600448901905466 28.434171106292062 0 0 -1
66 2 6.948792270182571 12.034482544150597 28.40919466811348 0 0 -1
68 2 9.886254287163824 10.769345811190846 28.420445842930746 0 0 -1
2 1 3.657622819430309 0.42927506597792914 29.990357183017842 0 0 -1
3 1 3.289440026030281 3.5964592139473788 29.996959560209916 0 0 -1
15 1 8.052015023290629 10.558920978660257 29.981756609487274 0 0 -1
10 1 5.492875061619729 8.655128494875143 29.996031016908663 0 0 -1
48 2 10.963306449367854 1.2635247454350316 28.42165754158385 0 0 -1
54 2 10.601676119108998 4.436503358998536 28.43249338873069 0 0 -1
56 2 13.526228865234797 3.175131810227053 28.419625118736697 0 0 -1
62 2 13.165223607668388 6.340538634762305 28.4387473841711 0 0 -1
64 2 16.090483543099804 5.076414394929072 28.43274665444723 0 0 -1
70 2 12.807520094682383 9.502158943475509 28.4397988852869 0 0 -1
72 2 15.72464267168255 8.233503354388988 28.441447045091518 0 0 -1
74 2 15.358671171595192 11.397909114416038 28.43651717306981 0 0 -1
76 2 18.28326345993738 10.126227328574897 28.424899709997888 0 0 -1
9 1 11.698350486304886 2.9513571524021307 29.992217383429463 0 0 -1
14 1 19.019155280840668 11.82027796430133 29.98381836895794 -1 0 -1
1 1 14.627095708966987 1.6912167901850288 29.979195875534312 -1 0 -1

Velocities

20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
27 0 0 0
30 0 0 0
31 0 0 0
37 0 0 0
39 0 0 0
41 0 0 0
43 0 0 0
45 0 0 0
49 0 0 0
51 0 0 0
57 0 0 0
59 0 0 0
65 0 0 0
67 0 0 0
78 0 0 0
80 0 0 0
82 0 0 0
84 0 0 0
86 0 0 0
88 0 0 0
92 0 0 0
94 0 0 0
102 0 0 0
4 0 0 0
7 0 0 0
8 0 0 0
5 0 0 0
11 0 0 0
114 0 0 0
112 0 0 0
110 0 0 0
108 0 0 0
106 0 0 0
104 0 0 0
98 0 0 0
96 0 0 0
90 0 0 0
25 0 0 0
100 0 0 0
75 0 0 0
73 0 0 0
71 0 0 0
69 0 0 0
63 0 0 0
61 0 0 0
55 0 0 0
17 0 0 0
53 0 0 0
47 0 0 0
26 0 0 0
28 0 0 0
29 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
38 0 0 0
6 0 0 0
19 0 0 0
18 0 0 0
12 0 0 0
16 0 0 0
13 0 0 0
77 0 0 0
79 0 0 0
81 0 0 0
83 0 0 0
85 0 0 0
87 0 0 0
91 0 0 0
93 0 0 0
101 0 0 0
99 0 0 0
89 0 0 0
95 0 0 0
97 0 0 0
103 0 0 0
105 0 0 0
107 0 0 0
109 0 0 0
111 0 0 0
113 0 0 0
40 0 0 0
42 0 0 0
44 0 0 0
46 0 0 0
50 0 0 0
52 0 0 0
58 0 0 0
60 0 0 0
66 0 0 0
68 0 0 0
2 0 0 0
3 0 0 0
15 0 0 0
10 0 0 0
48 0 0 0
54 0 0 0
56 0 0 0
62 0 0 0
64 0 0 0
70 0 0 0
72 0 0 0
74 0 0 0
76 0 0 0
9 0 0 0
14 0 0 0
1 0 0 0
