LAMMPS data file via write_data, version 28 Mar 2023, timestep = 315, units = metal

6162 atoms
3 atom types

0 102.18467914871336 xlo xhi
0 88.49452802034779 ylo yhi
0 30 zlo zhi
-51.09233957435667 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 32.06

Atoms # atomic

1 1 0.906129564326565 1.6086701653475417 0.18450095161546892 0 0 0
3 1 0.8860042793822833 4.798083339242655 0.1835025296642278 0 0 0
317 1 -1.8869246794395635 6.38218284934826 0.18165530820353384 1 0 0
344 1 -1.9154875550932404 9.573589024707477 0.17675063799924723 1 0 0
345 1 0.8607368998400329 7.987587053826282 0.180614425075621 1 0 0
1028 3 2.759452003835497 1.5973497862771207 6.384708823059052 0 0 0
1029 3 2.7822538031875075 4.788005721571047 6.385107694015678 0 0 0
1119 3 46.767093918830255 7.32540047828302 6.419495820292784 0 0 0
1334 3 0.008901912607392592 3.208149431713047 6.384709255014057 1 0 0
1359 3 -5.462594149901207 9.609846594520274 6.3833888670795 1 0 0
1360 3 -2.7145438683028753 8.003787113340708 6.384343206184548 1 0 0
1361 3 0.03389846448724354 6.396748563503976 6.384990137146155 1 0 0
1388 3 0.0643849066964508 9.585483507062987 6.386164935029528 1 0 0
1389 3 2.809736124909059 7.978525653316262 6.38640992980547 1 0 0
2055 2 2.748053909819218 1.6175962573236502 1.7534319985842317 0 0 0
2059 2 2.728065659882921 4.805412160318911 1.7527160865040519 0 0 0
2633 2 -0.023553562077974988 3.1992610513336905 1.7531799885440398 1 0 0
2685 2 -2.8191285833973705 7.975845170771614 1.7483743045315703 1 0 0
2687 2 -0.04574635586109954 6.389698309909195 1.7511967575862257 1 0 0
2741 2 -0.07410379690793789 9.580471165842676 1.7467513672124106 1 0 0
2743 2 2.702833741509586 7.993913915395913 1.750328064604049 1 0 0
3584 2 24.04452056468532 43.1677041830609 28.53269395515176 1 0 -1
5606 2 1.8293354850030057 0.0078997233269046 4.805285776048946 1 1 0
2477 2 29.71108060896573 36.82984396309259 1.6268770572462725 0 0 0
1333 3 -2.74235794940245 4.816983047865592 6.38445630053315 1 0 0
4718 2 -3.6515768104862723 6.41563047301998 4.804765602233222 1 0 0
4719 2 -0.9003551755815624 4.807997318596098 7.963030832364524 1 0 0
