LAMMPS data file via write_data, version 28 Mar 2023, timestep = 372, units = metal

4326 atoms
3 atom types

0 89.21678995639228 xlo xhi
0 77.26400654633608 ylo yhi
0 30 zlo zhi
-44.60839497819612 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 78.971

Atoms # atomic

3323 2 -3.781248064639032 6.701628455558187 8.34977211761218 1 0 0
3324 2 -3.778959117454384 6.701606515186329 4.980948179182819 1 0 0
1 1 0.9381789666361037 1.6789179647141543 0.06247898755269821 0 0 0
2 1 3.8331279858051723 0.04471853413877294 0.06101423198089637 0 0 0
3 1 0.9029238767466086 5.001825550858078 0.0590172319658015 0 0 0
4 1 3.8005553496390814 3.363444542752619 0.05979090167610075 0 0 0
7 1 3.761363876218408 6.682946644272623 0.05467646187982052 0 0 0
231 1 -1.9935165015978624 6.643633465506101 0.053384120293637725 1 0 0
254 1 0.8599472651642204 8.324924729338454 0.05118392730001303 1 0 0
722 3 2.8768307394546357 1.659678432937103 6.667322240498262 0 0 0
723 3 2.9147349612480182 4.983792439416055 6.667751128764531 0 0 0
724 3 5.768229320809947 3.2949233945830465 6.666555034940093 0 0 0
726 3 5.8097763666745035 6.622063647756579 6.666860727355438 0 0 0
942 3 -2.840365204455585 5.032846679489184 6.666796325481075 1 0 0
943 3 0.018843505100310187 3.347778532719321 6.667460966089569 1 0 0
965 3 -2.7949964366144258 8.350873969194346 6.667871384517574 1 0 0
966 3 0.060003606893372474 6.668587906453279 6.668572591038558 1 0 0
989 3 2.9595508200754104 8.307602819909958 6.669819481817775 1 0 0
2514 2 19.310096403135365 38.37850082610219 28.206988932836257 1 0 -1
1443 2 2.858154892883657 1.6954889630422847 1.7368166449705986 0 0 0
1445 2 5.756464982126037 0.06266157808867337 1.73305001821478 0 0 0
1447 2 2.82322671963081 5.016621293215018 1.7335914794462361 0 0 0
1449 2 5.724129980388273 3.3792687338263168 1.7318805092522411 0 0 0
1455 2 5.685086085572566 6.697070479948408 1.7270052504009412 0 0 0
1857 2 -0.03747835852112469 3.3336414210543484 1.7361062350344119 1 0 0
1901 2 -2.9752212386097723 8.30367640641707 1.7219591250281145 1 0 0
1903 2 -0.07614774542516001 6.658685992195884 1.730314340510967 1 0 0
1949 2 2.7804027365920945 8.33834428798501 1.7262240827229105 1 0 0
2468 2 19.38686104804628 35.04403146188287 28.18850035287735 1 0 -1
2885 2 4.793894603799985 1.6412597033328886 8.350561638873481 0 0 0
2886 2 4.793342105978231 1.6410231546867158 4.981799385326034 0 0 0
2887 2 4.832546543002756 4.968168936682842 8.350485256341042 0 0 0
2888 2 4.830456890884298 4.969226267434666 4.981686803442602 0 0 0
3281 2 -0.9594005394563452 1.6971512148169259 8.35074556481632 1 0 0
3282 2 -0.9593718635385572 1.6968314620268012 4.982001421548728 1 0 0
3325 2 -0.9216892021425604 5.017398828184575 8.35103028545735 1 0 0
3326 2 -0.9211582983241646 5.018043460416685 4.9822539800092365 1 0 0
3327 2 1.937045547734435 3.3311174263101666 8.350916565005411 1 0 0
3328 2 1.936567023435005 3.331715777513384 4.982163981364901 1 0 0
3371 2 -0.8769930128849408 8.337781947185194 8.352833778273288 1 0 0
3372 2 -0.8758611931974647 8.340196961151248 4.98398637232663 1 0 0
3373 2 1.9782184155450966 6.654469352894133 8.352179505655625 1 0 0
3374 2 1.9773035111277277 6.656628716462997 4.983366513594138 1 0 0
3419 2 4.877980305839283 8.294194515385913 8.352178703522425 1 0 0
3420 2 4.87457395275609 8.29727466478468 4.983297613359449 1 0 0
2420 2 16.561527036880168 33.340961531201835 28.214013495810523 1 0 -1
2374 2 16.65022782365226 30.009844944422365 28.208814933033224 1 0 -1
5 1 6.700482379910895 1.7302925113856922 0.05570998843666034 0 0 0
6 1 9.603802455600002 0.1042187199919251 0.046692135555540144 0 0 0
8 1 6.663985982583135 5.045553657409785 0.05279991331350515 0 0 0
9 1 9.568942010737716 3.4146311327321084 0.045450516988920116 0 0 0
10 1 12.477296203844405 1.7919825986296303 0.032767815745649964 0 0 0
11 1 15.389813654175365 0.17896063857679215 0.015574541542191962 0 0 0
12 1 6.61995448162406 8.362147856678295 0.04600813046366277 0 0 0
13 1 9.527590558688923 6.726889321619274 0.04072579390105027 0 0 0
14 1 12.437604868817884 5.0993405997723285 0.029415699662398605 0 0 0
15 1 15.350960587569705 3.4811681028545447 0.012663508139522248 0 0 0
20 1 12.390485237742293 8.40904711856698 0.0223366672377255 0 0 0
21 1 15.305510299424151 6.786001179680181 0.006389255415226125 0 0 0
725 3 8.619483450972027 1.6003057515203845 6.666284024565209 0 0 0
727 3 8.65871618652698 4.931375326671469 6.664051660539732 0 0 0
728 3 11.505390145847517 3.2338289085763607 6.662788283650419 0 0 0
729 3 14.349005501429508 1.5279535044607433 6.6639141300275035 0 0 0
731 3 8.704693597100585 8.261114753438536 6.663819356559888 0 0 0
732 3 11.549027317046852 6.5675601060778925 6.659167122507206 0 0 0
733 3 14.391100589294998 4.866081699616348 6.656764862817108 0 0 0
738 3 14.439930572465467 8.20199527382048 6.6517498594449265 0 0 0
1451 2 8.627758214982133 1.7485476983009405 1.7251141468178985 0 0 0
1453 2 11.53507026402963 0.12634287715219655 1.7133562513080325 0 0 0
1457 2 8.591378039124951 5.061732597698335 1.722206758328575 0 0 0
1459 2 11.50035681656382 3.4343705568305714 1.7118099699607274 0 0 0
1461 2 14.412757378714598 1.8168003222234197 1.696297653853776 0 0 0
1465 2 8.547430477748552 8.37677033959505 1.7155084289278169 0 0 0
1467 2 11.459164122756908 6.744689457937342 1.7068438525342418 0 0 0
1469 2 14.373435150205125 5.121936810878567 1.6922155708174027 0 0 0
1481 2 14.326687434208331 8.429937471819297 1.684428469473146 0 0 0
2889 2 7.684915211243623 3.277204784585326 8.349048655456375 0 0 0
2890 2 7.682684553788809 3.2763563980330033 4.980233829689253 0 0 0
2891 2 10.534405277993677 1.5797209916591075 8.349138994137967 0 0 0
2892 2 10.532881157321842 1.5764603422535777 4.98027523930852 0 0 0
2893 2 7.727761689009606 6.6067579981122 8.348367637359582 0 0 0
2894 2 7.723210926461551 6.607864436027885 4.9794968480855895 0 0 0
2895 2 10.575470907043446 4.913531678375866 8.34543264756523 0 0 0
2896 2 10.570926540618707 4.911866725480305 4.97654528979709 0 0 0
2897 2 13.420326920912101 3.2126203867895797 8.344636305335204 0 0 0
2898 2 13.416560061434655 3.2078641435024005 4.975709613713989 0 0 0
2903 2 10.623192590398242 8.245357585222408 8.343838516815412 0 0 0
2904 2 10.615760070500748 8.246221896674209 4.974877289773397 0 0 0
2905 2 13.46607510048446 6.548688419740614 8.339332016483105 0 0 0
2906 2 13.459024535060301 6.546196250031777 4.970358005594946 0 0 0
16 1 18.268201706898118 1.8733231933915022 29.992094151537138 0 0 -1
17 1 21.189215446339507 0.2756086066999864 29.970499246355736 0 0 -1
22 1 18.223719669922605 5.173276593948901 29.98531304068591 0 0 -1
23 1 21.14536421686137 3.571285983724755 29.961674337169892 0 0 -1
24 1 24.069972019580895 1.9791088674837218 29.939152435450453 0 0 -1
29 1 18.171544994211494 8.476258886943977 29.9748028609365 0 0 -1
30 1 21.094273121735718 6.869874999678298 29.94932391070501 0 0 -1
31 1 24.019798266417226 5.274255436361817 29.92316422106849 0 0 -1
40 1 23.961050453031817 8.572602416317128 29.903195806003275 0 0 -1
734 3 17.230300824982375 3.155471328500338 6.657148728294153 0 0 0
735 3 20.06651917427084 1.4354224284033952 6.659388990750685 0 0 0
739 3 17.277476928976427 6.495621548146529 6.648359841457372 0 0 0
740 3 20.11246913358857 4.779550334694169 6.647965442547032 0 0 0
741 3 22.945103047577014 3.054100037092526 6.6489443939258415 0 0 0
746 3 17.332305018596838 9.833108093164281 6.642224307421099 0 0 0
747 3 20.16555373743214 8.12092596622078 6.638243272006407 0 0 0
748 3 22.996716136275808 6.398817845252836 6.637149825765459 0 0 0
756 3 23.056577862420575 9.740406353708796 6.627635552305053 0 0 0
1463 2 17.328746476383635 0.21010363473184318 1.6770813241706657 0 0 0
1471 2 17.29069287166286 3.5101141820385453 1.6727469945906193 0 0 0
1473 2 20.21076945668586 1.9097355173249675 1.6507516107951552 0 0 0
1475 2 23.1328914842659 0.3197788291751045 1.629582127389847 0 0 0
1483 2 17.246051475064363 6.813065128550288 1.6650377611405647 0 0 0
1485 2 20.167765061031297 5.208024450423065 1.641598122245589 0 0 0
1487 2 23.09132256329118 3.6145710848585644 1.6173868986050026 0 0 0
1499 2 20.117001348700047 8.509617021583791 1.6286889787022611 0 0 0
1501 2 23.042512181749878 6.912251485581943 1.601486688820262 0 0 0
2899 2 16.2620621839572 1.50248015484243 8.346354292533382 0 0 0
2900 2 16.258941999871492 1.4950491112270183 4.977375295873295 0 0 0
2907 2 16.306242512954146 4.843256247924769 8.337587663673931 0 0 0
2908 2 16.300139133015637 4.837314499746768 4.968588225886122 0 0 0
2909 2 19.1437630763738 3.1278736309219024 8.338504481197633 0 0 0
2910 2 19.138034687713606 3.1192539896637017 4.969472197387281 0 0 0
2911 2 21.97929530459933 1.402541369595643 8.340397879618495 0 0 0
2912 2 21.97219318522532 1.3927712294719279 4.9713302860597945 0 0 0
2917 2 16.35728020112065 8.18104470816278 8.330889401109815 0 0 0
2918 2 16.348011994149573 8.177979452335697 4.961814291854975 0 0 0
2919 2 19.192863889355575 6.470034082213716 8.328375696114417 0 0 0
2920 2 19.18472083072498 6.463554037568443 4.959288267040769 0 0 0
2921 2 22.026476016703604 4.748692746749614 8.328395643877473 0 0 0
2922 2 22.018351278838807 4.73990316315075 4.959296296064263 0 0 0
2923 2 24.859023794015116 3.0178016026776344 8.328608357492492 0 0 0
2924 2 24.848778574937533 3.00843201063245 4.959500691902125 0 0 0
2935 2 22.08110184576281 8.091264662481517 8.31789425299804 0 0 0
2936 2 22.071620782678952 8.085285274486607 4.948705912962277 0 0 0
2937 2 24.91130377799237 6.3634620162356645 8.317001549081965 0 0 0
2938 2 24.901383829116412 6.3559231734693125 4.947826573272868 0 0 0
2953 2 24.972107054125814 9.705284528298526 8.30754946607389 0 0 0
2954 2 24.9623835446626 9.701186619359454 4.938263385302681 0 0 0
25 1 26.99628951413152 0.39443712746410203 29.921701241766772 0 0 -1
32 1 26.947287726064882 3.687702997733865 29.9007545021857 0 0 -1
33 1 29.87516660664132 2.107250194128119 29.886082685267557 0 0 -1
34 1 32.80127418912237 0.5291509712488376 29.881083937893933 0 0 -1
41 1 26.889710728806563 6.983644562618213 29.8753820333556 0 0 -1
42 1 29.819204742222382 5.402569746864137 29.85439400180097 0 0 -1
43 1 32.74772131162406 3.825937435827497 29.84379728289557 0 0 -1
52 1 29.753172858153917 8.700735914463769 29.81775591680839 0 0 -1
53 1 32.68372064548362 7.124732893788759 29.79987681635852 0 0 -1
742 3 25.776214315641372 1.3208712184583675 6.648391416798353 0 0 0
749 3 25.826303336846628 4.667818124453834 6.636634366027702 0 0 0
750 3 28.655440381938043 2.9301902423021065 6.633577523340419 0 0 0
751 3 31.4857507057362 1.1891046123463074 6.625753676409085 0 0 0
757 3 25.884482503605405 8.011915731560476 6.626005042927683 0 0 0
758 3 28.711717062002002 6.275468096082928 6.6239081446250765 0 0 0
759 3 31.53963226319429 4.533859986122858 6.61849376357908 0 0 0
760 3 34.36997046865377 2.7904543085814653 6.608742351150497 0 0 0
768 3 28.777339529241505 9.617624837073771 6.616292947240645 0 0 0
769 3 31.60301680609476 7.87610121106397 6.612772295658754 0 0 0
770 3 34.430458976733945 6.131068975939142 6.605662523229814 0 0 0
781 3 34.50164218377877 9.469112562934006 6.605424316592544 0 0 0
1489 2 26.015742090680988 2.0307260298239345 1.5964592619422082 0 0 0
1491 2 28.939818660332588 0.4528510576596891 1.5824950050817455 0 0 0
1503 2 25.96870903611742 5.3260659460410995 1.5758786299226324 0 0 0
1505 2 28.89451306441625 3.748082628047773 1.5563834306898987 0 0 0
1507 2 31.818796139810004 2.1739331832773017 1.5462763582831656 0 0 0
1509 2 34.740368284156396 0.5989037098537754 1.5461454259718623 0 0 0
1521 2 25.912990685867854 8.624330004158503 1.5511247502187402 0 0 0
1523 2 28.84072264824121 7.045367593976401 1.525297106667979 0 0 0
1525 2 31.766857877288892 5.472651184662766 1.5086889997694204 0 0 0
1527 2 34.690448153016156 3.9014851540927102 1.5036939036394714 0 0 0
1545 2 31.704782802235336 8.773040218243386 1.4656544612880857 0 0 0
1547 2 34.6302199784617 7.204724951036505 1.4537170552549525 0 0 0
2925 2 27.691554152858174 1.2797164882394687 8.325937587231422 0 0 0
2926 2 27.677022290682075 1.2714250437546417 4.956816734122611 0 0 0
2939 2 27.741411221686576 4.627035421424269 8.315308730488326 0 0 0
2940 2 27.72874290282709 4.61967335733438 4.946151434297477 0 0 0
2941 2 30.572359013927684 2.885062176257576 8.309997017516743 0 0 0
2942 2 30.55536222032488 2.8791821733755487 4.940820428802429 0 0 0
2943 2 33.404878271885224 1.1414456717825794 8.30001344240691 0 0 0
2944 2 33.38402734997431 1.1374084313474897 4.9307585707784645 0 0 0
2955 2 27.799571261383836 7.970831953067737 8.305813795214881 0 0 0
2956 2 27.788899508645653 7.966226718189262 4.936572172830628 0 0 0
2957 2 30.627828174801895 6.22920125981518 8.30225535825288 0 0 0
