LAMMPS data file via write_data, version 28 Mar 2023, timestep = 998, units = metal

4902 atoms
3 atom types

0 94.96313287110497 xlo xhi
0 82.24048548933398 ylo yhi
0 30 zlo zhi
47.48156643555248 0 0 xy xz yz

Masses

1 95.95
2 183.84
3 78.971

Atoms # atomic

2 1 3.833014487525499 0.039982896888966044 0.20785075679559298 0 0 0
4 1 3.8046351408317576 3.3593508902112403 0.20612559528992075 0 0 0
5 1 6.702063604730188 1.7223595214474707 0.201058368551179 0 0 0
6 1 9.60266588263591 0.09182659701847999 0.19210299144980564 0 0 0
8 1 6.670219795153885 5.038581857113787 0.19629219290635985 0 0 0
9 1 9.572235852959794 3.4036464007095923 0.18603458031820969 0 0 0
12 1 6.63187298915513 8.355954679905357 0.18921238208435495 0 0 0
13 1 9.536213384544054 6.717012261534658 0.17750990089669363 0 0 0
19 1 9.493090467842423 10.0319305964005 0.16711337716508085 0 0 0
818 3 2.8761409208126145 1.660624493214922 6.813972016347513 0 0 0
819 3 2.9099851307187534 4.984095685755848 6.81351705928775 0 0 0
820 3 5.765720955997901 3.298695124475284 6.810791022361452 0 0 0
821 3 8.619248737159937 1.6080841093256153 6.80918256397947 0 0 0
822 3 5.802836677391657 6.624903916959016 6.808534740811419 0 0 0
823 3 8.654404821808832 4.9379593638843655 6.802177700728282 0 0 0
826 3 5.846654633497923 9.95036630143573 6.808751686614606 0 0 0
827 3 8.695366980834278 8.266627994065223 6.796654590059139 0 0 0
1635 2 2.8603568692160026 1.6925107539042423 1.8834384360100982 0 0 0
1637 2 5.7565861952576185 0.056451882997108564 1.8795296956375127 0 0 0
1641 2 5.729266848537438 3.374012007984527 1.876863172227498 0 0 0
1643 2 8.630538791400584 1.7405634321425287 1.8688325376359252 0 0 0
1647 2 5.696053492559933 6.69203745534413 1.871395624188638 0 0 0
1649 2 8.600219749185964 5.054609842845513 1.8624061273551797 0 0 0
1657 2 8.563406880880441 8.369703427240372 1.8538146381696838 0 0 0
3269 2 4.794032460239933 1.64524917473571 8.496490505288637 0 0 0
3270 2 4.791697725571348 1.6432744824468266 5.127414825977126 0 0 0
3271 2 4.829435117391385 4.971563786408813 8.494669554940451 0 0 0
3272 2 4.8240055438666 4.970143331286535 5.1255585874488565 0 0 0
3273 2 7.684660649984178 3.285502477867183 8.49111360114805 0 0 0
3274 2 7.678023174359615 3.2800214175077995 5.121984090434434 0 0 0
