LAMMPS data file via write_data, version 28 Mar 2023, timestep = 175, units = metal

6162 atoms
2 atom types

0 106.487623545971 xlo xhi
0 92.22098717944483 ylo yhi
0 30 zlo zhi
53.243811772985495 0 0 xy xz yz

Masses

1 183.84
2 78.971

Atoms # atomic

2 1 3.837713600237802 0.1168171119201099 29.627069119731814 0 0 -1
4 1 3.7322284300057094 3.4409166658712818 29.632920619820514 0 0 -1
5 1 6.6564562241545815 1.8730166365428838 29.643055806821934 0 0 -1
6 1 9.578006611355487 0.29961163312639216 29.661233183471218 0 0 -1
8 1 6.554768535391623 5.198975697769395 29.657082692074077 0 0 -1
9 1 9.475629888267699 3.6289556119127906 29.671854052184628 0 0 -1
12 1 6.459160179393328 8.523000130491651 29.68172727174468 0 0 -1
13 1 9.378844792245047 6.955817772569918 29.694253663535438 0 0 -1
1028 1 4.837005688519767 1.526325043072182 6.867066802075936 0 0 0
1029 1 4.941301434801817 4.842721889720391 6.856968455360591 0 0 0
1030 1 7.770818810183165 3.0917023382414954 6.842897431057781 0 0 0
1032 1 7.871597860793723 6.406241955159086 6.8281538611632575 0 0 0
1334 1 2.0109977398491132 3.279706343990243 6.872967693560443 1 0 0
1389 1 5.0394970186507475 8.159552939871462 6.838823259260696 1 0 0
2996 2 77.09014598166657 42.59655443072361 28.21702729249501 0 0 -1
2055 2 2.8221786902666413 1.7453032014934435 1.3120573103155717 0 0 0
2057 2 5.744426610105164 0.1790362856218097 1.321857031300861 0 0 0
2061 2 5.637786410466315 3.499436800109516 1.3289345348094166 0 0 0
2063 2 8.557343921119775 1.9309595871433183 1.3433334317562355 0 0 0
2067 2 5.536247275188538 6.8193284900733975 1.3475094878186846 0 0 0
2069 2 8.454452577781197 5.253406279860689 1.3590593331314296 0 0 0
2077 2 8.35799607550273 8.575032432264317 1.3852663701206063 0 0 0
2994 2 74.22547633753565 44.229669412488775 28.23851691004965 0 0 -1
4109 2 2.9228398591834024 1.5912737170765239 8.55712818830395 0 0 0
4110 2 2.9135151904693237 1.5860115211537196 5.187947733168837 0 0 0
4111 2 3.0274094951352057 4.9152957156086226 8.547385560168143 0 0 0
4112 2 3.0182317978978066 4.899875646723133 5.178190378101864 0 0 0
4113 2 5.861974016945178 3.1587133681947077 8.540230997409337 0 0 0
4114 2 5.840462203210746 3.14734141069574 5.171063879653098 0 0 0
4115 2 8.697035404329785 1.4081510329486768 8.521567011130777 0 0 0
4116 2 8.66480719099083 1.399484380939979 5.1524492149271985 0 0 0
4117 2 5.963341997050328 6.479567497521195 8.525906001719123 0 0 0
4118 2 5.941921191069088 6.45997881452585 5.156697762885334 0 0 0
4119 2 8.800995989287365 4.726237524909541 8.5100842700276 0 0 0
4120 2 8.767799530436003 4.709670607456494 5.140927061054874 0 0 0
4127 2 8.897308030730997 8.044622210332184 8.492691962145052 0 0 0
4128 2 8.86525720163328 8.022577779382884 5.123397948620188 0 0 0
10 1 12.394100000795028 2.0520157661274734 29.69194363490272 0 0 -1
11 1 15.310031603717757 0.46656704313141467 29.71461651893747 0 0 -1
14 1 12.296734416019278 5.381821586560406 29.71148827386279 0 0 -1
15 1 15.212590099793683 3.7992016668300304 29.73036608786901 0 0 -1
16 1 18.126434143380685 2.206499117069648 29.74798413414718 0 0 -1
20 1 12.206228896833712 8.708327050692851 29.74074734520056 0 0 -1
21 1 15.121632161239905 7.128141056583484 29.75694820051407 0 0 -1
22 1 18.03534666520925 5.537717543051065 29.771044265951133 0 0 -1
29 1 17.952156154560445 8.864637598692633 29.801817540969957 0 0 -1
1031 1 10.601704406903611 1.3469194129590956 6.818217730308941 0 0 0
1033 1 10.704348997400125 4.659019553522785 6.805715996749619 0 0 0
1034 1 13.538292144108558 2.9193966797877544 6.7744178816671115 0 0 0
1035 1 16.373855464404418 1.1886888881117352 6.737577728596289 0 0 0
1037 1 10.800201931623583 7.972971748662174 6.788496825821128 0 0 0
1038 1 13.635784373979542 6.2313694563289275 6.75920652831962 0 0 0
1039 1 16.472382751366514 4.498855168311892 6.724031532527394 0 0 0
1040 1 19.31034055592275 2.776392251149752 6.686705112003926 0 0 0
1044 1 16.56306498528926 7.812181064057046 6.709813781901246 0 0 0
1045 1 19.402048010780977 6.088326801726337 6.674182457613515 0 0 0
2065 2 11.475666882262974 0.3562500993498181 1.364285983932519 0 0 0
