LAMMPS data file via write_data, version 28 Mar 2023, timestep = 693, units = metal

29526 atoms
2 atom types

0 223.5188222196762 xlo xhi
0 193.5729782662172 ylo yhi
0 30 zlo zhi
111.75941110983806 0 0 xy xz yz

Masses

1 95.95
2 32.06

Atoms # atomic

4922 1 4.642979473070257 1.4479012302021115 6.62517761180456 0 0 0
4923 1 4.749983585928849 4.626156828751221 6.61739735734662 0 0 0
4924 1 7.459483060641584 2.9407405709604646 6.601453011526385 0 0 0
4926 1 7.56169806878483 6.117214857111348 6.593207613916929 0 0 0
4930 1 7.655053661333911 9.295876210565842 6.5811306648078745 0 0 0
6262 1 1.9376332623170887 3.1361434314963867 6.631491472623865 1 0 0
6383 1 4.849433044444212 7.805489308886282 6.6019369993893875 1 0 0
9843 2 2.7039538836941515 1.6754135118779878 1.4397025198627924 0 0 0
9845 2 5.5090827367437 0.18192807215644963 1.4489741980525805 0 0 0
9849 2 5.399146565342105 3.363829163138819 1.4559762934441798 0 0 0
9851 2 8.201820780253744 1.8675385319019815 1.4665766684617647 0 0 0
9855 2 5.2947001514526635 6.544399526500558 1.4790069437004623 0 0 0
9857 2 8.09619652564632 5.050428975915669 1.4839652718203684 0 0 0
9867 2 7.997585557583102 8.231787070213798 1.5183579248835892 0 0 0
19685 2 2.8080324914250916 1.515257418027726 8.203554935564654 0 0 0
19686 2 2.7989242576543503 1.5104030159127366 5.060264079157788 0 0 0
19689 2 5.629655524991878 3.0086221575901724 8.187223818675228 0 0 0
19690 2 5.608740425055888 3.000305863394643 5.043983119977687 0 0 0
19691 2 8.347226357923851 1.323358619930321 8.16400323815239 0 0 0
19692 2 8.310974146303481 1.3195784938156714 5.020926908335891 0 0 0
19693 2 5.730496754176108 6.191213360642844 8.176653543364319 0 0 0
19694 2 5.714263010975763 6.175633486374014 5.033402817098764 0 0 0
19695 2 8.451000968935812 4.501690617157812 8.15916293622028 0 0 0
19696 2 8.417915029138207 4.492725543694921 5.015981933896104 0 0 0
19701 2 5.821122200941496 9.374425447645022 8.160284094943318 0 0 0
19702 2 5.8128062662265 9.353687213467662 5.017053770321359 0 0 0
19703 2 8.545168195845427 7.681472165794462 8.15041469840087 0 0 0
19704 2 8.51826317813661 7.668969467002082 5.007137614221775 0 0 0
19688 2 2.9081023876327157 4.686455412062664 5.0510165987854325 0 0 0
19687 2 2.9139947251945966 4.701578728346286 8.1942694372258 0 0 0
31 1 17.187214134455484 8.52802499081645 0.018112304539887433 0 0 0
4925 1 10.170851353046084 1.2630326285522464 6.569366615144638 0 0 0
4927 1 10.275049047723018 4.436395177599857 6.565861664531276 0 0 0
4928 1 12.990094601425675 2.764838558911548 6.522431631257904 0 0 0
4929 1 15.707353170352127 1.1040572953309573 6.467170080080342 0 0 0
4931 1 10.37089697808982 7.612383771640599 6.560281171941089 0 0 0
4932 1 13.087891558022868 5.937993251743024 6.520937569782792 0 0 0
4933 1 15.806572398760151 4.274411175244899 6.467551991418022 0 0 0
4934 1 18.527441375151394 2.6227510549008515 6.405503280190493 0 0 0
4937 1 13.175798098946423 9.114750077658515 6.52160380787803 0 0 0
4938 1 15.896482541364435 7.448484467992166 6.471311313143906 0 0 0
4939 1 18.619022708372736 5.794185911929956 6.410548078588589 0 0 0
9853 2 11.003366345596083 0.36383784939817837 1.4829460091653244 0 0 0
9859 2 10.897078931130068 3.549197005730576 1.492823608517437 0 0 0
9861 2 13.697748328115923 2.0385780969229024 1.5028414784969513 0 0 0
9863 2 16.4983987062593 0.5166871587315344 1.5099519361480715 0 0 0
9869 2 10.797277781638785 6.732641022595596 1.5221490689465829 0 0 0
9871 2 13.59701537819764 5.224142636414318 1.5256381489224133 0 0 0
9873 2 16.397077236343492 3.7042806345403747 1.525037635316606 0 0 0
9883 2 13.504804178492826 8.408121451890544 1.5670581232013314 0 0 0
9885 2 16.303677767150077 6.8902632858457356 1.5613434685354988 0 0 0
19697 2 11.172467797667826 2.821376158342485 8.124512620118999 0 0 0
19698 2 11.123749534843164 2.816659581895027 4.981563917699027 0 0 0
19699 2 13.894482076144104 1.1519730127351289 8.075845358496034 0 0 0
19700 2 13.833135133213206 1.1489812927391465 4.933266492241545 0 0 0
19705 2 11.269549664183916 5.99738559168395 8.120899706468705 0 0 0
19706 2 11.225307714166254 5.9908296353973745 4.977780894561593 0 0 0
19707 2 13.993803623184464 4.32406241356771 8.07498193773318 0 0 0
19708 2 13.935482360948086 4.321124217056545 4.9322013374048455 0 0 0
19709 2 16.717807471602153 2.6629562912717284 8.017462896397054 0 0 0
19710 2 16.64985200559943 2.661514656905395 4.8752090413330125 0 0 0
19715 2 11.355428099541921 9.175322825499848 8.117544436708325 0 0 0
19716 2 11.318792075687412 9.169712946832732 4.9742986009743495 0 0 0
19717 2 14.082639262942369 7.498680390345146 8.075790138230813 0 0 0
19718 2 14.030096873346956 7.497881106443838 4.932851892636913 0 0 0
19719 2 16.80903009342005 5.834194289539989 8.020347710325698 0 0 0
19720 2 16.745508437038836 5.8361524516593235 4.877918280812745 0 0 0
19733 2 16.888349554931516 9.008314594890724 8.02897541227927 0 0 0
19734 2 16.831668119183046 9.016639121897105 4.886487192366489 0 0 0
4946 1 18.699804066756023 8.970034893414924 6.422873018360452 0 0 0
42 1 22.690710076747422 8.641299276448526 0.01817147498132108 0 0 0
4935 1 21.251009236217694 0.9832964319256255 6.33975544327708 0 0 0
4940 1 21.34378997971257 4.1522205490562065 6.3445548512270955 0 0 0
4941 1 24.071032812125743 2.522004889572689 6.276940625815632 0 0 0
4942 1 26.80090157264998 0.9021819908243925 6.209647728828342 0 0 0
4947 1 21.426462380096584 7.325471936405968 6.357409811703427 0 0 0
4948 1 24.15528065750242 5.692803061569681 6.289360555719901 0 0 0
4949 1 26.886260422797427 4.070709225100405 6.220659291075115 0 0 0
4956 1 24.22813450182148 8.86828833964776 6.312607979820348 0 0 0
4957 1 26.96094399905347 7.243782133913525 6.243131003494247 0 0 0
9875 2 19.197097971010276 2.1719147609254232 1.5164818651128755 0 0 0
9877 2 21.995950443690372 0.6270704787947871 1.4976103509560195 0 0 0
9887 2 19.102753185576663 5.359690106412939 1.546747566029281 0 0 0
9889 2 21.90110504802686 3.8163886801099363 1.520736398584465 0 0 0
9891 2 24.69737502616494 2.2614428653127576 1.48305431539736 0 0 0
9893 2 27.4902801782469 0.6965636630938652 1.4356463840665874 0 0 0
9903 2 19.018519051430268 8.546436207298388 1.5953963262066677 0 0 0
9905 2 21.815610341927446 7.004803851287982 1.5652295177914815 0 0 0
9907 2 24.610921577530004 5.451134089081317 1.5223151772369508 0 0 0
9909 2 27.403273320327543 3.8872614565589783 1.4684135221604606 0 0 0
9925 2 24.535593832534847 8.640355678691344 1.578642771473147 0 0 0
9927 2 27.32660348843466 7.0776307633692905 1.521503265055573 0 0 0
19711 2 19.442216413640907 1.0149809728007368 7.953674574869886 0 0 0
19712 2 19.368875557234535 1.013066136037099 4.812087992143213 0 0 0
19721 2 19.53512031618806 4.182710108614766 7.956830275116437 0 0 0
19722 2 19.46538767158613 4.185847469754531 4.815046707573343 0 0 0
19723 2 22.261996233959312 2.5442566076377298 7.889917694064551 0 0 0
19724 2 22.189382708957094 2.5472684223830697 4.748790738841349 0 0 0
19725 2 24.99079826999083 0.918063104255972 7.822654956557976 0 0 0
19726 2 24.91687124010814 0.9196257557865306 4.682097353413781 0 0 0
19735 2 19.616949179765342 7.353860237008654 7.966660596561559 0 0 0
19736 2 19.552909894558127 7.363964385676011 4.824778113288376 0 0 0
19737 2 22.345772671289957 5.712389655838509 7.89971660876142 0 0 0
19738 2 22.278252980829457 5.723229595589081 4.758440937536729 0 0 0
19739 2 25.075901747758174 4.083036967147639 7.831309261919316 0 0 0
19740 2 25.006782508121088 4.093839841203208 4.690560366072482 0 0 0
19741 2 27.80805830959191 2.464373626525594 7.762902163845175 0 0 0
19742 2 27.737808444104104 2.474252264706621 4.622570821485487 0 0 0
19753 2 22.41742449041677 8.884209739170208 7.919351519832414 0 0 0
19754 2 22.356370749943615 8.905126597555494 4.778053173612477 0 0 0
19755 2 25.14967115086026 7.252195509943132 7.850468438249435 0 0 0
19756 2 25.086615955168963 7.273314773247342 4.709636970264543 0 0 0
19757 2 27.883519761015204 5.6307909053476335 7.780932538409132 0 0 0
19758 2 27.81912669105973 5.651703122380035 4.640463695730052 0 0 0
