LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1139, units = metal

7566 atoms
3 atom types

0 113.22911349657345 xlo xhi
0 98.05928873602406 ylo yhi
0 28.268845002084834 zlo zhi
-56.614556748286695 0 0 xy xz yz

Masses

1 95.95
2 32.06
3 183.84

Atoms # atomic

3226 2 -0.10314851627539556 3.2193071628619543 7.4405329092393595 0 0 0
3284 2 -3.045921968231248 7.960360154670741 7.721603219603741 0 0 0
3286 2 -0.20125327215294941 6.44300064501712 7.57597218312721 0 0 0
3346 2 -0.29349167334966 9.65449582849573 7.794120438020772 0 0 0
382 1 -2.0319023588290896 6.29745451425515 9.163176331471915 0 0 0
412 1 -2.122713758071664 9.472301647068651 9.378173116466597 0 0 0
2524 2 2.7473645679630128 1.693430906882394 7.43270313657549 0 0 0
2526 2 5.592321489200427 0.16648891921966577 7.521753544569124 0 0 0
2528 2 2.647610380516042 4.921679363008067 7.52125741477624 0 0 0
2530 2 5.493916831811108 3.3969665659848327 7.561731994934281 0 0 0
2532 2 8.331321546160614 1.8693808451627751 7.693389974656862 0 0 0
2536 2 5.395198781348478 6.619307128423535 7.693172817536367 0 0 0
2538 2 8.233909760846315 5.09401448109605 7.776488456222395 0 0 0
2546 2 8.135684443553544 8.308142763377472 7.942374511559698 0 0 0
3348 2 2.550555308537718 8.139468015374431 7.698929753550192 0 0 0
1 1 0.874603321617361 1.613877700915128 8.973491674113106 0 0 0
2 1 3.681827057968601 0.1091969155269951 9.01420392796908 0 0 0
3 1 0.7763646800934865 4.796137890519472 9.061580892458128 0 0 0
4 1 3.5842524515332816 3.2939643870137423 9.054212719633307 0 0 0
5 1 6.38853980439594 1.789997947885693 9.141241955071532 0 0 0
7 1 3.4887363693185947 6.474092368259895 9.186654388856876 0 0 0
8 1 6.293733949466076 4.972616056332468 9.226069348313919 0 0 0
413 1 0.6822035375692836 7.9735269598136815 9.23864351573318 0 0 0
6 1 9.18673401437048 0.2829984660259083 9.315045816781536 0 0 0
9 1 9.094337307483869 3.4677552350421683 9.352881041170955 0 0 0
12 1 6.201121620237082 8.149775190208278 9.396085047959147 0 0 0
444 1 3.3974226370360228 9.648813221040324 9.400478240315675 0 0 0
2534 2 11.154855194050056 0.3391705941417484 7.904332576459773 0 0 0
2540 2 11.061282198930625 3.56370572360529 7.940796617072635 0 0 0
2542 2 13.873884770052953 2.0286139781010046 8.171247439215087 0 0 0
2544 2 16.670767196673175 0.488759591398512 8.447350025904507 0 0 0
2548 2 10.964485325169068 6.780314459108939 8.05807523408391 0 0 0
2550 2 13.781308847766898 5.245610878968423 8.241079306753099 0 0 0
2552 2 16.58436243481324 3.704548557242579 8.475709700600897 0 0 0
2562 2 13.686062311712575 8.453438375057994 8.38086058080745 0 0 0
2564 2 16.494127739229807 6.9137905659209595 8.567734602350523 0 0 0
2554 2 19.37388864763248 2.1573533539615632 8.742384753182748 0 0 0
2556 2 22.15235786503318 0.6034874774273632 9.020431569490603 0 0 0
2566 2 19.290466968369014 5.36669759316021 8.792914177828996 0 0 0
2568 2 22.075652169357245 3.8123173394727123 9.0392178585314 0 0 0
2580 2 19.204482209403658 8.56927531669483 8.896910334644872 0 0 0
