LAMMPS data file via write_data, version 28 Mar 2023, timestep = 369, units = metal

13614 atoms
2 atom types

0 158.25638950036316 xlo xhi
0 137.05405361851942 ylo yhi
0 30 zlo zhi
-79.12819475018156 0 0 xy xz yz

Masses

1 95.95
2 78.971

Atoms # atomic

2909 1 -3.621539561272668 6.810101023773087 6.810573111525703 1 0 0
5851 2 -3.1411357479993676 8.162471088347234 1.3614960984392745 1 0 0
2270 1 4.843439175915335 1.5094296496851631 6.841601116787713 0 0 0
2271 1 4.955580297065907 4.822114522417362 6.830372563880716 0 0 0
2870 1 -0.9119742086923369 1.7172737958620354 6.854473695866863 1 0 0
2910 1 -0.8005131792120981 5.038900342365193 6.840059173014387 1 0 0
2911 1 2.020692079049101 3.271197799558218 6.849991376964483 1 0 0
2951 1 -0.6979979942719741 8.359476469325449 6.812595631379186 1 0 0
2952 1 2.128585904550947 6.588145179864743 6.832100676847175 1 0 0
2993 1 5.058475399061589 8.135567020117728 6.811480021776121 1 0 0
4539 2 2.8173119030123557 1.7496673291803557 1.3259340757525575 0 0 0
4541 2 5.741305482752494 0.1924093396913394 1.3376193164694454 0 0 0
4543 2 2.7037739055114285 5.066313955627165 1.3412389346707936 0 0 0
4545 2 5.625367712741719 3.5129037285255036 1.3478388613191776 0 0 0
4551 2 5.516867804634392 6.833123747691265 1.3747964542194107 0 0 0
5771 2 -0.10843469927782667 3.3015363080399838 1.3265712790660313 1 0 0
5853 2 -0.21855708007851726 6.615146762823882 1.34535059224904 1 0 0
5935 2 2.5981803558962024 8.383440208847958 1.3701239566554868 1 0 0
9077 2 2.930411912553816 1.5812122622556088 8.524835632318048 0 0 0
9078 2 2.917775163732136 1.574861660976781 5.174066574296316 0 0 0
9079 2 3.0422304408264393 4.904154637175361 8.513158055291788 0 0 0
9080 2 3.031165381748628 4.885732320867631 5.1624167229963325 0 0 0
9081 2 5.877957142240204 3.137348499962031 8.502790877514922 0 0 0
9082 2 5.848828932854175 3.1250990032596144 5.152148719288 0 0 0
9085 2 5.984279556084614 6.454389928616109 8.488147317056125 0 0 0
9086 2 5.957856524942237 6.4344164334771214 5.137450555573035 0 0 0
10357 2 -2.7261487913458273 5.126276598725914 8.504532973156598 1 0 0
10358 2 -2.706276203515296 5.101633221085792 5.153913098980715 1 0 0
10359 2 0.10143357739318004 3.3508612278503174 8.523868226781005 1 0 0
10360 2 0.10518998498853094 3.336578285137354 5.1731031692687415 1 0 0
10439 2 -2.626738478787402 8.457115589019844 8.473769146444164 1 0 0
10440 2 -2.6010896533668686 8.419763795160058 5.123364003128332 1 0 0
10441 2 0.20742055611523824 6.678478893410133 8.503874379389988 1 0 0
10442 2 0.21530403891711858 6.651210845599737 5.153213632969365 1 0 0
10523 2 3.1432233948491 8.22588661345898 8.491818453818459 1 0 0
10524 2 3.1371409827784165 8.19839138021664 5.141095742114324 1 0 0
9093 2 6.078001837804532 9.771169627397848 8.468851953484617 0 0 0
9094 2 6.05861819465939 9.74707833079707 5.117987265200108 0 0 0
12416 2 -0.011650865470724341 0.022621638095095705 5.179404162550886 1 1 0
2272 1 7.784119001008323 3.0635743791904484 6.809683543520726 0 0 0
2273 1 10.615081820197556 1.314381322313209 6.773593894050928 0 0 0
2274 1 7.890879091685926 6.373132912407333 6.796043063261716 0 0 0
2275 1 10.724722962879493 4.6199620786938125 6.7624715259334325 0 0 0
2276 1 13.560719320071007 2.877966922968408 6.715726975954301 0 0 0
2279 1 10.82411278990081 7.928385025055561 6.751156044360206 0 0 0
2280 1 13.662575892943508 6.1831823541708975 6.706607536477847 0 0 0
4547 2 8.545835282275377 1.9526419093677598 1.3625601437607215 0 0 0
4549 2 11.46506448860807 0.3835452221936007 1.3820430473451661 0 0 0
4553 2 8.435442812211544 5.276450091884073 1.3858313521669214 0 0 0
4555 2 11.35373217920418 3.7110383757190797 1.399767092859172 0 0 0
4557 2 14.271549673104602 2.1346603026094506 1.412517285331475 0 0 0
4563 2 8.334409983715268 8.599586876322235 1.4247637941944211 0 0 0
4565 2 11.25140722927058 7.037209927175935 1.4357207104802352 0 0 0
4567 2 14.168616042674314 5.463646169799528 1.4435657795766457 0 0 0
4579 2 14.076797761660028 8.790673815003673 1.4896208814291985 0 0 0
9083 2 8.714882017032782 1.3802017800174078 8.47558085721846 0 0 0
9084 2 8.669978770834408 1.3710479573968377 5.1251552414458645 0 0 0
9087 2 8.825393520984537 4.692089576713844 8.464651324589704 0 0 0
9088 2 8.78116437516399 4.67693091473588 5.114134466063167 0 0 0
9089 2 11.666600683480949 2.9409293210313887 8.425448535785538 0 0 0
9090 2 11.608574525825032 2.9278905807081697 5.075171017439153 0 0 0
9091 2 14.50815426923115 1.2024304186442574 8.375524003434144 0 0 0
9092 2 14.44104764588134 1.1893244842322286 5.02553352638845 0 0 0
9095 2 8.923711236591075 8.00445745759678 8.450991128625425 0 0 0
9096 2 8.88464500700249 7.986934657992973 5.100208681601422 0 0 0
9097 2 11.768407756179093 6.2487543147757165 8.414826311058178 0 0 0
9098 2 11.714035233189534 6.235256790589047 5.064215807564311 0 0 0
9099 2 14.612305673633797 4.505842549012727 8.36585830308037 0 0 0
9100 2 14.547859134564552 4.494227719156106 5.01550272588918 0 0 0
9109 2 14.703243165142487 7.8117521949757265 8.361119676873962 0 0 0
9110 2 14.645305305409826 7.805395589614905 5.010281516814348 0 0 0
2278 1 7.986941700429349 9.68483896650301 6.780240834690973 0 0 0
2285 1 13.752465663135471 9.492630720347373 6.703148451788999 0 0 0
9107 2 11.856371403180692 9.558378867411054 8.407413845108964 0 0 0
9108 2 11.809918660272729 9.548399398061065 5.056367360711664 0 0 0
2277 1 16.39945105051389 1.1485826228679432 6.6611962714416135 0 0 0
2281 1 16.502957471711365 4.450813978732966 6.652530125748316 0 0 0
2282 1 19.345745659279665 2.7319099602314503 6.594232476948305 0 0 0
2283 1 22.19124859625903 1.0260165760627555 6.535797948022056 0 0 0
2286 1 16.594932091405305 7.757685788929108 6.6509911292955195 0 0 0
2287 1 19.439214267892034 6.036369199744461 6.593117941319141 0 0 0
2288 1 22.285669546013988 4.328308857414833 6.533956502120293 0 0 0
2295 1 22.367719045681692 7.6359559664269625 6.543711623476417 0 0 0
4559 2 17.188339280044282 0.545567680591665 1.4202759593493752 0 0 0
4569 2 17.08525391485189 3.877015358428488 1.4446238977631625 0 0 0
4571 2 20.000180661355646 2.2766594603450394 1.4368430092332185 0 0 0
4573 2 22.91220877080557 0.6631308842879478 1.420138647397471 0 0 0
4581 2 16.992826528545102 7.206111757769234 1.4865181444407594 0 0 0
4583 2 19.907320384485036 5.6074832744956185 1.4732634751240556 0 0 0
4585 2 22.819095352097158 3.9953538968645623 1.4500372033568314 0 0 0
4597 2 19.82664087559842 8.935691388469952 1.5230347283997778 0 0 0
4599 2 22.737641100704266 7.324984592251826 1.4959369184326332 0 0 0
9101 2 17.45608525266608 2.776823958965166 8.309719232764735 0 0 0
