LAMMPS data file via write_data, version 28 Mar 2023, timestep = 884, units = metal

4902 atoms
3 atom types

0 91.14053888321493 xlo xhi
0 78.93002198746755 ylo yhi
0 28.26298049003122 zlo zhi
-45.57026944160746 0 0 xy xz yz

Masses

1 95.95
2 32.06
3 183.84

Atoms # atomic

1818 2 30.084907143394716 17.810064295003954 9.347802112342173 0 0 0
1820 2 32.90549776528084 16.27521483019072 9.209106426554069 0 0 0
1822 2 35.73157815428425 14.746826290836474 9.116715154918191 0 0 0
1852 2 32.79935106163582 19.466202672238172 9.056741454947424 0 0 0
1792 2 35.82898916111934 11.570681652317703 9.343545727854218 0 0 0
1794 2 38.65204094845238 10.051105863562459 9.332587414473318 0 0 0
1850 2 29.98194513724723 21.002421579977923 9.240013443746466 0 0 0
1886 2 29.87943032562153 24.202766393319962 9.178690761442649 0 0 0
1088 3 -5.439092251714245 9.622575963414569 18.436475852326595 0 0 0
3762 2 -3.6308139673468225 6.427833760845512 16.864019590341062 0 0 0
3810 2 -3.5868146005405652 9.61737894281679 16.871984288451046 0 0 0
1 1 0.902406192387477 1.6110982601803343 12.255065372963799 0 0 0
2 1 3.680621354098013 0.03713120657027094 12.253465841668413 0 0 0
3 1 0.8736067467934734 4.803026955852013 12.252499380693997 0 0 0
4 1 3.6540187887656153 3.2252221881114687 12.250426023904085 0 0 0
5 1 6.4366781599074 1.6521177873514217 12.243842680273085 0 0 0
7 1 3.6218419571780274 6.414126202651754 12.245734113842582 0 0 0
8 1 6.406601430842221 4.837141239114461 12.233915494300955 0 0 0
12 1 6.370586631391048 8.023311658068554 12.224050673662713 0 0 0
258 1 -1.905816438370352 6.383650808093325 12.244846628347387 0 0 0
282 1 -1.946159095669644 9.578091870910239 12.239303876260994 0 0 0
283 1 0.8381142653750961 7.995136590944452 12.249506943750848 0 0 0
308 1 3.582745037204605 9.60357018439626 12.24201550846766 0 0 0
818 3 2.760916913781867 1.5950777863825132 18.449858881268103 0 0 0
819 3 2.7922110264342064 4.785363524540791 18.448498460223924 0 0 0
820 3 5.535309499697914 3.168905951340962 18.44348083775548 0 0 0
822 3 5.570056610198644 6.361271042645648 18.43630210682905 0 0 0
826 3 5.610862686404886 9.552387029960954 18.43357343174483 0 0 0
1065 3 -2.73389145706756 4.825766215695949 18.446355887750354 0 0 0
1066 3 0.014127017513736906 3.211417671805997 18.450426114406994 0 0 0
1089 3 -2.696442956009262 8.010706502070798 18.451444498030554 0 0 0
1090 3 0.04780499251907466 6.398739017990467 18.453228738455696 0 0 0
1114 3 0.08861823459772111 9.585731393222877 18.462722882461584 0 0 0
1115 3 2.8292907650513452 7.9747155877470774 18.45076264000123 0 0 0
1635 2 2.7473618267592155 1.625096208667637 13.821945149660683 0 0 0
1636 2 2.743347570371509 1.6226655254706182 10.684098274983674 0 0 0
1637 2 5.5289047560564155 0.05407302206306938 13.818157208571952 0 0 0
1638 2 5.521199099994312 0.0497983957122636 10.680325346233479 0 0 0
1639 2 2.7199070594101062 4.814839917016819 13.818608422785562 0 0 0
1640 2 2.7134831001673327 4.810425887981832 10.68078641227232 0 0 0
1641 2 5.50537838933083 3.2408671272603318 13.811806544502472 0 0 0
1642 2 5.49121096149116 3.2325470081016037 10.674002960858838 0 0 0
1647 2 5.476506596893853 6.426881537989256 13.803732170861991 0 0 0
1648 2 5.455647172517336 6.418171857251124 10.666005094012995 0 0 0
2101 2 -0.03333158290300586 3.2018386965319348 13.821650992412758 0 0 0
2102 2 -0.03035973332693409 3.198752983486254 10.683805630154536 0 0 0
2147 2 -2.854715759877547 7.977772512588521 13.804436952006535 0 0 0
2148 2 -2.8332323966820274 7.970460843221272 10.66667377383689 0 0 0
2149 2 -0.06612442404647467 6.39437457789514 13.818132158631391 0 0 0
2150 2 -0.060995344143567554 6.390481012888323 10.680311987323906 0 0 0
2197 2 -0.10698793036140941 9.585862051031397 13.814937484279552 0 0 0
2198 2 -0.099292257863282 9.582611975612448 10.677172030279662 0 0 0
2199 2 2.685887787799909 8.003858217770565 13.815023212751154 0 0 0
2200 2 2.677230263713014 7.999924079022052 10.677260718918488 0 0 0
2249 2 5.440826704008979 9.612786912603918 13.796845417551847 0 0 0
2250 2 5.413528647442018 9.605643141352193 10.659239112677197 0 0 0
3270 2 4.5994418311303455 1.578019658116296 16.868697218606293 0 0 0
3272 2 4.62708344353047 4.770849947673562 16.863582769772588 0 0 0
3716 2 -0.9209420066837734 1.6248654093563968 16.87036837303529 0 0 0
3764 2 -0.8896054574406127 4.813882632171805 16.870836240776818 0 0 0
3766 2 1.8543014003122817 3.1977115219715238 16.8704199435811 0 0 0
3812 2 -0.8526339562290297 8.004515595630346 16.876691666371425 0 0 0
3814 2 1.8858521463793152 6.38936851577603 16.871672310682325 0 0 0
3862 2 1.9235978440795245 9.582046510769343 16.87877090483747 0 0 0
3864 2 4.659414488352968 7.964844354965661 16.86106985949635 0 0 0
4456 2 1.826903216952952 0.007665652783411567 16.87091599523277 0 0 0
6 1 9.222469463774564 0.08571181563690067 12.236149398245528 0 0 0
9 1 9.193695762256752 3.266462120036132 12.218555302866747 0 0 0
10 1 11.983953342080143 1.7043568140730219 12.202519778859374 0 0 0
11 1 14.777656051375322 0.1526464916378783 12.187444708571139 0 0 0
13 1 9.159583495603417 6.448618555105158 12.198972610071591 0 0 0
14 1 11.951046659208096 4.882107749319661 12.170880010852969 0 0 0
15 1 14.745702260459279 3.3260408403489232 12.142820920331639 0 0 0
19 1 9.119296060898284 9.632201539218059 12.181107656232935 0 0 0
20 1 11.912360406224806 8.06143174682921 12.13910464617777 0 0 0
21 1 14.708055539280672 6.500769268815288 12.094772571057629 0 0 0
28 1 14.664198682020348 9.677218300510022 12.048693723281154 0 0 0
821 3 8.275774596417195 1.547423873539735 18.443432090961384 0 0 0
823 3 8.309318531891876 4.743361578606075 18.425615592415195 0 0 0
824 3 11.045664192571186 3.1188112401999004 18.4231259749316 0 0 0
825 3 13.778142033528868 1.485752418598747 18.430158426508136 0 0 0
827 3 8.347918224377157 7.937611188682456 18.40841500959609 0 0 0
828 3 11.083133899872829 6.316774018310667 18.39054494054823 0 0 0
829 3 13.81508368158028 4.687671457163267 18.382968184472713 0 0 0
833 3 11.125886431641419 9.512825455964956 18.359738045464912 0 0 0
834 3 13.856804841057812 7.887582964334719 18.332671449489364 0 0 0
1643 2 8.292185996064834 1.674148471256808 13.802107612759489 0 0 0
